gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000141519	CCDC40	-2.23954655796976	-0.0230658495279719	0.0251203755235416	0.481689682935421	5.93343348470271e-34	42	44
ENSG00000167528	ZNF641	-2.23807007198998	-0.0271720203464307	0.0252164859572792	0.266805786081525	6.98716166253498e-17	14	14
ENSG00000138688	KIAA1109	2.23794713291303	0.0614970809460915	0.0252245028934148	0.0823243591351926	1.12443692609417e-05	19	19
ENSG00000196126	HLA-DRB1	2.2374177687184	0.0555553314325494	0.025259048278611	0.326	6.47073660401798e-21	93	127
ENSG00000182628	SKA2	2.23737195497615	0.0798788086102926	0.0252620399279657	0.0273431348466269	0.0126025333026688	4	4
ENSG00000164406	LEAP2	2.23643406998565	0.148639827517266	0.0253233514986735	0.0186679071034276	0.0397018180871943	9	9
ENSG00000214021	TTLL3	2.23589552865875	0.0602146959794125	0.0253586152805811	0.0407429565267778	0.00224396003050391	16	16
ENSG00000146966	DENND2A	2.23441629809965	0.103399165517811	0.0254556943089439	0.0457206921108796	0.00118957627436157	5	5
ENSG00000135250	SRPK2	2.23391624613582	0.0834778339723202	0.0254885843939217	0.0616729615836494	0.000156600118520292	10	10
ENSG00000138750	NUP54	2.23337489279136	0.0312628381388048	0.0255242324504059	0.275656192825781	1.75418784024213e-17	7	7
ENSG00000134852	CLOCK	2.23306205550185	0.052157677366674	0.0255448524096185	0.288094543792592	2.44626397767792e-18	15	15
ENSG00000223496	EXOSC6	-2.23206660966534	-0.0221694525897963	0.0256105608756423	0.51777369755464	1.70709548884994e-37	11	13
ENSG00000139574	NPFF	-2.23182658235326	-0.124372460315526	0.0256264267188158	0.0272672065550023	0.0127279032853399	13	13
ENSG00000185442	FAM174B	2.23166691994405	0.0827607962849048	0.0256369851374303	0.038	0.00331144586087504	131	132
ENSG00000167780	SOAT2	-2.23151208605429	-0.0588981434277484	0.0256472278415576	0.0872430268930903	5.98178630692046e-06	12	14
ENSG00000255449	AP002812.5	2.22916849225832	0.0542350710979395	0.0258026960859497	0.151057014305815	1.33189033596422e-09	14	14
ENSG00000272625	AP000919.4	-2.22536188193961	-0.248256620089143	0.0260569542955371	0.031	0.00792729123953647	5	5
ENSG00000157353	FCSK	2.22283771874607	0.147094432974618	0.0262267446746951	0.0206974979571153	0.0302438365796425	1	1
ENSG00000182952	HMGN4	2.2209555340816	0.0312522471412701	0.0263539732603895	0.222632963146319	5.50258695768586e-14	11	13
ENSG00000144362	PHOSPHO2	-2.22001153223026	-0.0319974960095051	0.026417984799141	0.326	6.19157735669233e-21	38	40
ENSG00000105676	ARMC6	2.21913118786631	0.116694376753678	0.0264778008130704	0.141	5.69761607773557e-09	5	5
ENSG00000241697	TMEFF1	2.21787960882003	0.0645669032348469	0.0265630421995073	0.0791100410840003	1.69687304325376e-05	5	5
ENSG00000010295	IFFO1	2.21772593807977	0.0916101016324055	0.0265735245857037	0.0190466094569204	0.0377281613548298	17	17
ENSG00000243273	AC020636.1	2.21574578237972	0.0830741096811019	0.0267089175107362	0.207	5.78719206580904e-13	1	1
ENSG00000229832	AL360091.1	-2.21399823514052	-0.0951056657340227	0.0268289003399826	0.042399728655117	0.00181627140309112	10	10
ENSG00000008735	MAPK8IP2	2.21389770377935	0.106319354712236	0.0268358167411615	0.058	0.000251146381111094	17	17
ENSG00000270379	HEATR9	2.2132477957361	0.151102329761993	0.0268805665618483	0.061789767065657	0.000154292225169353	7	7
ENSG00000268670	AC016586.1	2.21113495087701	0.262000173955592	0.0270264932892137	0.0263614844816737	0.0143253357555192	3	3
ENSG00000233569	AL161630.1	-2.21100145135277	-0.0334834670709148	0.0270357365550558	0.405	4.36942030148977e-27	25	25
ENSG00000128789	PSMG2	2.20987132751741	0.0585435229142717	0.0271140936745733	0.069528382203129	5.76428988462005e-05	5	5
ENSG00000229953	AL590666.2	-2.20845574444456	-0.234348842665631	0.0272125195762472	0.028	0.0117971470449007	26	26
ENSG00000205423	CNEP1R1	-2.20812357558766	-0.136222130791518	0.027235659987608	0.0669810553928393	7.97262345705261e-05	7	7
ENSG00000197465	GYPE	2.20657286665105	0.0454212150008211	0.0273439143250167	0.12059954349522	7.81108553592929e-08	4	4
ENSG00000261218	AC099524.1	-2.20496224379719	-0.14659879187964	0.0274567440766875	0.133	1.70655449442722e-08	1	1
ENSG00000204611	ZNF616	-2.20471959388179	-0.0993579374004674	0.0274737773152618	0.0829109218768246	1.0430104311317e-05	20	20
ENSG00000160703	NLRX1	-2.2046341943038	-0.114367185236601	0.0274797742574497	0.0766985764476606	2.30956465285366e-05	14	15
ENSG00000256448	AP000763.3	2.20432317346981	0.137877173001378	0.0275016243559454	0.0679100037486331	7.08350536034411e-05	2	2
ENSG00000254459	AP002812.2	2.20205120879286	0.0441097832249234	0.02766169140904	0.0921649311855289	3.17477362098925e-06	12	12
ENSG00000163512	AZI2	-2.20077153471082	-0.136320472024661	0.027752201703668	0.06888282408896	6.25825836183084e-05	9	9
ENSG00000165406	MARCH8	2.19957187079383	0.0573369762207229	0.0278372847541741	0.117080592855521	1.2412098006044e-07	9	9
ENSG00000129187	DCTD	2.19744376864553	0.0636552542803704	0.0279887682840534	0.113271845540373	2.04580045335774e-07	10	10
ENSG00000105552	BCAT2	2.19737148425891	0.120708218259163	0.0279939261177393	0.0209431201869159	0.0292694707601199	3	4
ENSG00000183665	TRMT12	2.19649188004071	0.0365613535795065	0.0280567557250868	0.3	4.1170985475784e-19	12	12
ENSG00000254812	AC067930.2	2.19629351000742	0.0275740103508849	0.0280709419633713	0.279867767388017	9.03599739511301e-18	17	18
ENSG00000180884	ZNF792	2.19482768338482	0.046408035597203	0.0281759608737031	0.125356971818067	4.16679573407008e-08	15	15
ENSG00000099822	HCN2	-2.19223772114969	-0.0658617254591193	0.0283623460603428	0.12345832557008	5.35618877604159e-08	9	9
ENSG00000187955	COL14A1	2.19216840780997	0.10003761527488	0.0283673487159366	0.12342482666146	5.37995093011962e-08	6	7
ENSG00000130270	ATP8B3	2.19170076357826	0.0490568699645393	0.0284011205750876	0.06399974229786	0.000116498031718503	9	9
ENSG00000101407	TTI1	2.19070696417776	0.0432230878507127	0.0284730048111921	0.232438643953863	1.2922038454388e-14	29	30
ENSG00000010292	NCAPD2	-2.18951039315165	-0.0502681670876948	0.0285597639820181	0.19791550374527	1.9699380386635e-12	5	5
ENSG00000114030	KPNA1	2.18859539320768	0.0775654068571835	0.0286262609597581	0.044	0.00152716806087032	21	22
ENSG00000146005	PSD2	2.18414744195733	0.104658116755656	0.0289514155240485	0.024	0.0196255081760719	54	54
ENSG00000263001	GTF2I	2.18348169698906	0.0375177168934073	0.0290003553913583	0.344842896602741	1.95819870047332e-22	4	4
ENSG00000142166	IFNAR1	2.18197275313816	0.0971855390365353	0.0291115436939273	0.0267044954512841	0.0136975797258979	8	8
ENSG00000112992	NNT	-2.18180824366791	-0.0487483424590278	0.0291236879185435	0.0824955885117143	1.10003387831219e-05	9	9
ENSG00000204657	OR2H2	-2.18163884645748	-0.07424730754782	0.0291361975160851	0.0435001637550204	0.00157848957957668	17	19
ENSG00000261019	AC010132.4	2.18149691270736	0.116648204290645	0.0291466825599109	0.045	0.00126631772667648	5	5
ENSG00000173559	NABP1	2.18143537990253	0.20323743704209	0.0291512291695397	0.0220680802102918	0.0252042080812556	5	5
ENSG00000272223	AL136304.1	-2.18106790301745	-0.11297640712981	0.029178394450583	0.029451824204184	0.00958033107705791	4	4
ENSG00000189362	NEMP2	-2.18034247064521	-0.0483853644926615	0.0292320851089301	0.173	7.41294873406284e-11	41	41
ENSG00000188487	INSC	2.18028097451757	0.234202644407256	0.0292366404629631	0.033	0.00579184368980083	34	34
ENSG00000272040	AC010245.2	2.17981737761733	0.23001386964495	0.0292710012808775	0.018	0.0457894296292896	10	12
ENSG00000228318	AP001610.2	-2.17968036409389	-0.204870258048562	0.0292811630821037	0.0172719847787265	0.0479579123494206	5	6
ENSG00000115138	POMC	-2.17953188753551	-0.182878554128355	0.0292921784822686	0.0644571913351537	0.000109913957779806	5	6
ENSG00000143891	GALM	-2.17909323409749	-0.0703805290929188	0.0293247427864545	0.08	1.62561666024809e-05	63	64
ENSG00000079819	EPB41L2	-2.17790861909659	-0.129809101497867	0.0294128406982332	0.02	0.0358841308329314	71	73
ENSG00000169026	SLC49A3	2.17358336761016	0.0511803358441252	0.0297364386348746	0.113943251609826	1.87351749748855e-07	15	15
ENSG00000214106	PAXIP1-AS2	-2.17275733512412	-0.0340693694376756	0.0297985859841905	0.210915868785718	3.03946512868305e-13	9	10
ENSG00000271889	AC016747.2	-2.17225233776521	-0.0647930001087489	0.0298366349252648	0.0496695921812996	0.000719798952310496	5	5
ENSG00000265678	AC129510.1	-2.17208230331751	-0.183198782990431	0.0298494555382827	0.0255720548095522	0.0158841979168315	5	5
ENSG00000105538	RASIP1	-2.17093631977673	-0.125076465712319	0.029935986391977	0.0435816488123586	0.00156217959010761	5	5
ENSG00000100485	SOS2	2.1708653912356	0.0548496015161173	0.0299413491387059	0.203199966760803	9.24698291524918e-13	7	8
ENSG00000118307	CASC1	2.17021659566809	0.0776036553440999	0.0299904414427108	0.029434381003932	0.00960203282877583	1	1
ENSG00000133256	PDE6B	2.1697721267826	0.0527572698738873	0.0300241129152812	0.0573479222921298	0.000271317299680801	9	9
ENSG00000158406	HIST1H4H	2.16935103771219	0.194650089296083	0.0300560431808892	0.0177370150315101	0.0450245306687212	6	6
ENSG00000107854	TNKS2	2.1689207113702	0.0292869045105792	0.0300887040373439	0.264148611591172	1.05475875212734e-16	16	16
ENSG00000108839	ALOX12	-2.16841244459129	-0.0922925842107858	0.0301273196933032	0.0373937675006921	0.00344391518866636	2	2
ENSG00000063854	HAGH	2.16553772296651	0.029304205338424	0.0303465297724359	0.276605536139912	1.51103805662284e-17	11	11
ENSG00000027001	MIPEP	-2.16542097139134	-0.0304974396115207	0.0303554614714525	0.388315170483375	8.16916698706957e-26	22	22
ENSG00000272462	U91328.1	2.1652071298317	0.0223322528827715	0.0303718265801625	0.309375513237893	7.7745206226965e-20	24	24
ENSG00000120235	IFNA6	-2.16396382209569	-0.103810191147521	0.0304671260625695	0.125055530569187	4.33639305487751e-08	7	9
ENSG00000095066	HOOK2	-2.16217263324449	-0.0807398311657846	0.0306048721303314	0.0808144530383739	1.36434266512686e-05	11	11
ENSG00000244161	FLNB-AS1	-2.15863645259892	-0.0572162777912864	0.0308783824009229	0.129904487085863	2.27951743155073e-08	6	6
ENSG00000171160	MORN4	-2.15807804622548	-0.0266332822974011	0.0309217643160435	0.328502889376167	3.20432163486923e-21	9	9
ENSG00000253797	UTP14C	-2.15576695462912	-0.082306301053343	0.0311018670384555	0.054373454767589	0.000395907742538049	5	6
ENSG00000237914	SIRPG-AS1	2.15551809584436	0.0393997662289819	0.0311213141181499	0.0917731657219678	3.33920786556224e-06	16	16
ENSG00000187642	PERM1	2.1536902879654	0.079991756931778	0.0312644682922363	0.0799281852482793	1.52823471961247e-05	20	23
ENSG00000197162	ZNF785	-2.15277774007314	-0.0480048119466085	0.0313361503863294	0.0284012330742832	0.0109807902914458	27	28
ENSG00000224063	AC007319.1	2.15137179366075	0.0784283849798978	0.0314468656821143	0.0428604100779456	0.00171263294330606	11	13
ENSG00000266805	AP005432.1	-2.15121547782895	-0.16981084654629	0.0314591959250632	0.041	0.00229301493649859	47	47
ENSG00000265511	AC020558.2	-2.15120660999002	-0.0751444025626346	0.0314598955473346	0.0720559227906694	4.17694790183993e-05	24	24
ENSG00000197157	SND1	2.15110461107508	0.154087412341449	0.0314679436437548	0.02	0.0318015875655291	66	68
ENSG00000178951	ZBTB7A	-2.15108857217802	-0.837942750307891	0.0314692093334823	0.0442753413653587	0.00143000947417875	1	1
ENSG00000155016	CYP2U1	-2.15003266221403	-0.0769624132285278	0.0315526312890475	0.0292291858366322	0.00986110784119041	7	7
ENSG00000131634	TMEM204	-2.14931969154476	-0.052902153989365	0.0316090666073652	0.151	1.55309415485733e-09	26	26
ENSG00000278740	AC005332.7	2.14904178269958	0.0344596993633492	0.0316310879676309	0.170644325226947	9.09519774156788e-11	14	14
ENSG00000255346	NOX5	-2.14874980964949	-0.104161616617964	0.0316542379401299	0.0674001779575456	7.55846576885886e-05	4	4
ENSG00000113971	NPHP3	-2.1478543795406	-0.0199741614591322	0.0317253254744025	0.530296227731339	8.74246424222265e-39	15	15
ENSG00000168395	ING5	-2.14633983171315	-0.0352666818410412	0.0318458759092184	0.19	6.37172374131487e-12	17	17
ENSG00000164171	ITGA2	2.1451229702322	0.0463670221669396	0.0319430163246548	0.0549686139744435	0.000367075547059581	13	13
ENSG00000234719	NPIPB2	2.1433920193578	0.0184157087295582	0.0320816333849596	0.54161159467828	5.56801531046688e-40	35	35
ENSG00000089091	DZANK1	2.14185626672928	0.0651712258588445	0.0322050499995656	0.0645774068977725	0.000108246200178026	7	7
ENSG00000255946	AC069234.1	-2.14048528559347	-0.0500055826962176	0.0323155686956278	0.116741590845408	1.29774544476727e-07	8	8
ENSG00000069966	GNB5	-2.13931552275422	-0.0583735040944859	0.0324101233752281	0.182120117924079	1.83887407103516e-11	7	7
ENSG00000174607	UGT8	-2.13820188365054	-0.125445274031823	0.0325003615751986	0.038	0.00335417878579751	23	24
ENSG00000198898	CAPZA2	2.13772814675344	0.0609399224415146	0.032538813685387	0.0998223896760495	1.1799395868534e-06	3	3
ENSG00000127948	POR	-2.13740044340392	-0.0421212681445515	0.0325654353909719	0.14998530068348	1.54018758769234e-09	22	22
ENSG00000213585	VDAC1	-2.13610000817962	-0.0861703091729908	0.0326712631026491	0.083934665857782	9.1471093515194e-06	15	15
ENSG00000108590	MED31	2.13582411198914	0.0440066328400836	0.0326937530038089	0.228804536399859	2.21518142000588e-14	15	15
ENSG00000231312	MAP4K3-DT	-2.135644133187	-0.0589507314597886	0.0327084312655921	0.0597930203942677	0.00019886333026608	14	15
ENSG00000235351	AC114730.3	-2.13528916804107	-0.043628120389599	0.0327373971680895	0.0991386060578181	1.28925750945693e-06	13	13
ENSG00000157212	PAXIP1	2.1345600920069	4.23474498954667	0.0327969602031208	0.0181065124827931	0.0428277762610318	1	1
ENSG00000239265	CLRN1-AS1	-2.13392185440172	-0.0677207173882376	0.0328491781934461	0.292	1.52054491276944e-18	5	5
ENSG00000082258	CCNT2	2.13249624470196	0.0354099801253203	0.03296607287645	0.202891308270988	9.66583893603036e-13	9	9
ENSG00000105258	POLR2I	2.13193912487877	0.140329404806303	0.0330118513011985	0.0351390911104972	0.00459901618894441	13	13
ENSG00000272969	AC024243.1	2.13181745295511	0.0623684971985316	0.0330218562955384	0.139487918970041	6.34102998996256e-09	3	3
ENSG00000177971	IMP3	-2.13131317895606	-0.143114480420271	0.0330633500576791	0.0311675261796569	0.00767179814433006	8	8
ENSG00000185304	RGPD2	2.12977216159296	0.245466673664679	0.0331904280569348	0.0651662749832836	0.000100434577068434	1	6
ENSG00000111300	NAA25	2.12968323860447	0.139545310524905	0.0331977737143261	0.0513852742791961	0.000578756766241345	4	4
ENSG00000094975	SUCO	-2.12927764523778	-0.0395958614731842	0.0332312961954853	0.0921667867020845	3.17401430143633e-06	22	22
ENSG00000129465	RIPK3	-2.12847795545299	-0.0493636200137102	0.0332974757969531	0.0807562918678978	1.3745396991452e-05	18	18
ENSG00000099204	ABLIM1	-2.12847656382867	-0.0450866611198758	0.0332975910612638	0.060013203654775	0.000193376277843593	22	22
ENSG00000133983	COX16	2.12812126353021	0.0332793556761862	0.0333270307545626	0.0600623362158714	0.000192172665763117	14	14
ENSG00000116406	EDEM3	-2.12768029205479	-0.0339410975852267	0.0333636000149593	0.0832134049235953	1.00334216408264e-05	12	12
ENSG00000158864	NDUFS2	-2.124917220294	-0.0629828758452226	0.0335935208062337	0.107594599604651	4.29614566404425e-07	8	8
ENSG00000255455	AP003486.1	-2.12428247580934	-0.0259643430374105	0.0336465301916242	0.496	3.33189693973895e-35	26	26
ENSG00000177807	KCNJ10	2.12389471331275	0.157715435407862	0.0336789485708036	0.063	0.000136019061512206	10	10
ENSG00000267769	AC011498.6	-2.12348503449975	-0.0207981831745576	0.0337132282522647	0.387177339264857	1.00832482784214e-25	10	10
ENSG00000105849	TWISTNB	-2.12256907876865	-0.0647515346697924	0.0337899783656168	0.0423833421138109	0.00182007177358379	12	12
ENSG00000081026	MAGI3	-2.12251700488449	-0.130179424005774	0.0337943462454398	0.0449509433698115	0.00131208544691207	4	4
ENSG00000118508	RAB32	-2.12211120554587	-0.309714351034513	0.0338284006332614	0.0309455214811129	0.00789520506219509	5	5
ENSG00000154856	APCDD1	-2.12138213297025	-0.0655758343113962	0.0338896575973731	0.0453492611272018	0.00124718754380486	23	24
ENSG00000226174	TEX22	-2.12132515194026	-0.0972600852388277	0.0338944491591842	0.031478391372574	0.00736969903711178	8	11
ENSG00000263164	AC087500.2	-2.12082758787364	-0.0657966110326487	0.0339363141746636	0.0802136038760191	1.47341980851542e-05	11	11
ENSG00000178217	SH2D4B	-2.12043567225107	-0.0925219591929053	0.0339693210532777	0.108	4.13078651338496e-07	9	9
ENSG00000272333	KMT2B	-2.12015062389311	-0.193421810517528	0.0339933448768119	0.0221205614062743	0.0250294267212185	2	2
ENSG00000105011	ASF1B	2.11933761415563	0.0975211067043295	0.0340619449955208	0.0178425124748489	0.0443855660848822	9	9
ENSG00000037474	NSUN2	2.11877232826636	0.0210650592435682	0.0341097123913057	0.589803917882091	1.99634884281158e-45	16	16
ENSG00000228037	AL139246.3	2.11875721754435	0.0238265181694924	0.0341109900523853	0.310988949452348	5.96072231869055e-20	13	14
ENSG00000149596	JPH2	2.11854894562128	0.298918540562033	0.034128604294078	0.0596125273026075	0.000203477105076359	1	1
ENSG00000101574	METTL4	2.11830022649368	0.0580508252811554	0.0341496494739906	0.136504042996703	9.45616780735249e-09	5	5
ENSG00000151704	KCNJ1	2.11806768214725	0.351615230779748	0.0341693360693831	0.0692488550519675	5.97321638605573e-05	3	3
ENSG00000228716	DHFR	-2.11763048468928	-0.0209308999269378	0.0342063743225147	0.419548374068386	2.16294605822586e-28	16	17
ENSG00000267289	AC008752.2	-2.11684355340179	-0.0782322373087444	0.0342731275985331	0.0328131794066546	0.00620358541747338	6	7
ENSG00000205309	NT5M	-2.1164864277714	-0.0561598234572398	0.0343034583151995	0.203460167946039	8.90790737366629e-13	27	27
ENSG00000262061	AC129507.1	-2.11458516329056	-0.044219682563435	0.0344653192889033	0.254854673673069	4.40458131558812e-16	20	20
ENSG00000188783	PRELP	-2.11342085259463	-0.0453178904650136	0.0345647627247017	0.0543022625811353	0.000399504951351998	18	18
ENSG00000181007	ZFP82	2.11289147732776	0.0749370858388607	0.0346100575035486	0.155	7.99669868887732e-10	15	15
ENSG00000103381	CPPED1	-2.11271778220147	-0.0702469301974183	0.0346249303708217	0.0918102950690496	3.32326697360897e-06	4	4
ENSG00000169683	LRRC45	-2.111100919991	-0.0423986291451784	0.0347636383859984	0.159636458121885	4.1381927295531e-10	9	9
ENSG00000105339	DENND3	2.11070029880149	0.102226687052627	0.03479808030146	0.0402370652692906	0.00239375550044691	7	7
ENSG00000119431	HDHD3	2.10757201051014	0.0281763243816442	0.035068026765019	0.297430056997003	5.45558918631938e-19	27	27
ENSG00000103932	RPAP1	-2.10750472169776	-0.0252041568756448	0.0350738528407279	0.289999235654408	1.80392932163808e-18	12	12
ENSG00000267249	AP005482.3	-2.10726719663957	-0.0815467506656579	0.0350944251094649	0.0261228034802321	0.0147794233531257	2	2
ENSG00000105997	HOXA3	2.10689710218019	0.437700417308724	0.0351264998667538	0.0257909618511323	0.0154353081214221	4	4
ENSG00000272502	AC104958.2	-2.10660601483638	-0.116245189547837	0.0351517449387335	0.0282030995140469	0.0112674142204455	9	9
ENSG00000226950	DANCR	2.10436397878358	0.0487318563073425	0.0353467090534723	0.105826458004448	5.40917637362507e-07	6	6
ENSG00000262089	AC040977.1	-2.10303721621124	-0.0407414542075865	0.0354625163872275	0.127109391670085	3.30356091556902e-08	3	3
ENSG00000180758	GPR157	2.10252262263015	0.239060049814357	0.0355075200740831	0.023	0.0220835532859194	18	20
ENSG00000230107	AL022316.1	-2.10185348642775	-0.535043831603413	0.0355661121247521	0.024	0.0188528845542702	3	4
ENSG00000271984	AL008726.1	2.10145024588888	0.0937037787238342	0.0356014611791329	0.0659753157216847	9.06114749650185e-05	8	8
ENSG00000184209	SNRNP35	2.10116097465247	0.120516728093253	0.0356268378633346	0.021324853952088	0.0278190850202537	3	4
ENSG00000159723	AGRP	-2.10061587379286	-0.0576600536182173	0.0356746994600985	0.0191421733858058	0.0372464375811597	6	6
ENSG00000224870	MRPL20-AS1	2.10040155740152	0.0579245942022893	0.0356935321391656	0.144876739326602	3.07223171237866e-09	8	8
ENSG00000105483	CARD8	2.10003261210165	0.0702513241442395	0.0357259724288606	0.0667930707354226	8.16566238827595e-05	15	17
ENSG00000103047	TANGO6	-2.09989051146936	-0.201201856055062	0.0357384736315454	0.0253423165616895	0.0163696737956947	5	5
ENSG00000127511	SIN3B	2.09835619297871	0.256104031012829	0.0358736920166614	0.019	0.0402909892165004	4	4
ENSG00000197375	SLC22A5	2.09826815502331	0.0266929273048769	0.035881463955729	0.294865590814904	8.25433801937094e-19	10	10
ENSG00000283297	TEX52	-2.09737980034858	-0.117812180599346	0.0359599677619289	0.0188504916514723	0.0387371731226624	4	5
ENSG00000259940	AC109449.1	-2.09691644618199	-0.161023640538732	0.0360009724028136	0.0406984252455238	0.00225675835461951	2	2
ENSG00000197062	ZSCAN26	-2.0968976220501	-0.0347666491476723	0.0360026390913581	0.180218231004293	2.40000670174838e-11	10	11
ENSG00000237943	PRKCQ-AS1	2.09658098327926	0.403344104381155	0.0360306841487628	0.0766265389041562	2.33091856147619e-05	1	1
ENSG00000223542	AL024497.1	2.09640447612546	0.0365580331838688	0.036046325672811	0.294789363042002	8.35638161609003e-19	19	19
ENSG00000239998	LILRA2	-2.09583503147316	-0.0731123899980082	0.0360968275886904	0.0820270152102401	1.16810085516427e-05	3	3
ENSG00000121101	TEX14	-2.09581451615971	-0.0435384426686543	0.0360986481402517	0.136516410753768	9.44053975750923e-09	8	8
ENSG00000117500	TMED5	-2.09575846050229	-0.0554878925474223	0.0361036229803309	0.198	2.30367896820309e-12	13	14
ENSG00000002726	AOC1	2.09575290290445	0.0670617229263625	0.0361041162391174	0.189	7.49271767268005e-12	7	7
ENSG00000112796	ENPP5	-2.0951870816426	-0.0871076985757086	0.0361543651908103	0.115357794132599	1.5563048275402e-07	13	13
ENSG00000141965	FEM1A	2.09503346306123	0.0493093512914523	0.0361680178990786	0.150335083296584	1.4688755726535e-09	4	4
ENSG00000183807	FAM162B	-2.09486389111526	-0.0761571490875773	0.0361830935507201	0.054	0.000452492220498802	31	32
ENSG00000167799	NUDT8	-2.09362726824177	-0.0701656638927775	0.0362931965233948	0.0188769852795091	0.0385992406403764	7	7
ENSG00000160326	SLC2A6	2.09319111687723	0.1810241573441	0.0363320974083512	0.073	3.94170857934841e-05	13	14
ENSG00000157168	NRG1	-2.09303338251597	-0.0978898244818324	0.0363461746801299	0.03	0.00866271020340468	41	41
ENSG00000245149	RNF139-AS1	-2.09231444324375	-0.0902553684860229	0.036410396534275	0.0368299905023806	0.00370194630926977	6	6
ENSG00000171368	TPPP	2.09220511110079	0.0627698980244908	0.0364201714901673	0.152874363121221	1.04064560262439e-09	7	17
ENSG00000159648	TEPP	-2.09170810248592	-0.0333690657129605	0.0364646352654658	0.258860459145048	2.38377511446817e-16	15	15
ENSG00000008128	CDK11A	-2.0902424764281	-0.035195651954945	0.0365960236746514	0.296	8.87526557995333e-19	75	85
ENSG00000142634	EFHD2	2.08973594356811	0.047806391909992	0.0366415263185791	0.123572437960078	5.27602384631074e-08	6	6
ENSG00000263272	AC004148.1	-2.08961578612331	-0.0608123425611685	0.0366523273211685	0.1139554087686	1.87053469659928e-07	10	10
ENSG00000253438	PCAT1	2.08792976380973	0.200692738672828	0.0368041708486349	0.0176404105722187	0.0456180706197478	4	4
ENSG00000136381	IREB2	-2.08792742498255	-0.0841394382965506	0.0368043818554886	0.0783750224229653	1.86411855542701e-05	1	1
ENSG00000267868	AL356740.1	2.08755017150453	0.0709044230898141	0.0368384308104024	0.0432741452592404	0.00162463033480415	14	15
ENSG00000197321	SVIL	-2.08638423078709	-0.0902945987014294	0.0369438322517492	0.050450270480553	0.00065179212269718	9	9
ENSG00000260807	AC009041.2	-2.08607375887529	-0.0835326550472952	0.0369719422799311	0.168028242976733	1.30581577717516e-10	3	3
ENSG00000153015	CWC27	2.08476550080677	0.0768053246935938	0.0370905917103757	0.0176699230900715	0.0454358818550496	11	11
ENSG00000248554	AC114956.2	-2.08422768456813	-0.0807524627243328	0.0371394616562213	0.07635781828921	2.41232463217973e-05	10	10
ENSG00000130035	GALNT8	-2.08361061102771	-0.293212110763697	0.0371956010291012	0.0279446043184956	0.0116528493554599	3	3
ENSG00000256427	AC010175.1	2.08307736118155	0.090095538796387	0.0372441725647732	0.143180701681216	3.86082593882109e-09	4	4
ENSG00000272769	AC097532.2	2.08275815401272	0.296800840250107	0.0372732736595054	0.0317622387905014	0.00710439833663818	1	1
ENSG00000136111	TBC1D4	-2.08239871603574	-0.041772763244689	0.0373060656348985	0.219	1.1135120139528e-13	14	15
ENSG00000225914	TSBP1-AS1	-2.08170030941511	-0.222729928537436	0.0373698523609196	0.0795752701566427	1.59882812563529e-05	2	2
ENSG00000198178	CLEC4C	2.08155054804161	0.038474458183453	0.0373835424154392	0.219943527430235	8.16299745204556e-14	13	13
ENSG00000153179	RASSF3	2.08147320031008	0.485176063562142	0.0373906146327712	0.021	0.0298384402543591	11	11
ENSG00000258789	AL162171.1	2.07834784465626	0.0933791273652228	0.0376773327247677	0.0798289137369318	1.54777208680639e-05	5	6
ENSG00000177311	ZBTB38	-2.07743244582362	-0.107320647342356	0.0377616641764988	0.078	2.09412380497246e-05	18	18
ENSG00000152944	MED21	-2.07726823668998	-0.054053172531707	0.0377768089766914	0.0745273426167661	3.04748206558302e-05	9	9
ENSG00000139572	GPR84	-2.07724719965409	-0.0842931702166007	0.0377787495691781	0.0286230106629514	0.0106687531957315	14	14
ENSG00000105968	H2AFV	-2.07690352765437	-0.211073459600977	0.0378104641121286	0.02117176936662	0.0283915947984739	4	5
ENSG00000205808	PLPP6	2.07669979101189	0.0712455377453196	0.0378292759111143	0.123238012896107	5.51439862014812e-08	11	11
ENSG00000154767	XPC	2.07576365743682	0.0706715911340264	0.0379158151427996	0.121	8.303008816472e-08	8	8
ENSG00000004700	RECQL	2.07526110675082	0.0396395924743379	0.0379623419832729	0.178627760286342	2.99743391558369e-11	28	30
ENSG00000225948	LINC02648	-2.07515484970167	-0.0613961394969548	0.037972185624864	0.137679949131379	8.07938526650348e-09	3	3
ENSG00000251661	AC136475.1	2.07483205184875	0.035683786236353	0.0380021028987731	0.27809286615325	1.19560616172082e-17	41	45
ENSG00000231424	BX284613.2	2.07324056904367	0.136980608023036	0.0381498965614215	0.0343522797108646	0.00508844170136112	3	3
ENSG00000236104	ZBTB22	-2.07311040174722	-0.102006727354167	0.0381620061898236	0.0484691328620406	0.00083850759349145	8	8
ENSG00000242110	AMACR	2.07279878023411	0.0238864490964889	0.0381910100127099	0.255608986168029	3.92463685945494e-16	18	18
ENSG00000253214	AC079209.1	-2.07254713692159	-0.081390287723543	0.0382144451084752	0.142366413343026	4.30785984488676e-09	3	3
ENSG00000108055	SMC3	-2.07248049365984	-0.287768341886723	0.0382206535247369	0.0408034128844644	0.00222670162296005	9	9
ENSG00000272836	AL022328.1	2.0723774139332	0.100586583776053	0.0382302580128253	0.0554074504554101	0.000347170373573502	10	11
