gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000274561	AC005332.3	2.23259055467549	0.3235187752038	0.025575957543577	0.058	0.00047729543863259	26	59
ENSG00000188611	ASAH2	-2.23187688598846	-0.038140336336572	0.0256231009365613	0.223327902606572	5.7214784719244e-13	5	9
ENSG00000109771	LRP2BP	2.23185281681814	0.123172540682066	0.0256246922027934	0.065485713880567	0.000190919156485316	3	4
ENSG00000254531	AP001816.1	-2.23180156900763	-0.0445652378452851	0.0256280805939835	0.0906830104075794	9.87434263636953e-06	6	8
ENSG00000166246	C16orf71	-2.23108908374225	-0.358354513490371	0.0256752287000959	0.0699570946818704	0.0001131192626233	3	9
ENSG00000233527	ZNF529-AS1	-2.2309233428786	-0.0331880190005252	0.0256862072108717	0.0459999607633414	0.00186544576205972	8	12
ENSG00000113812	ACTR8	-2.23083668069613	-0.032606704277345	0.0256919492444836	0.295325235115877	2.22494421116264e-17	8	12
ENSG00000198874	TYW1	2.22857134351587	0.0583173329131265	0.0258424395095369	0.170417492719686	5.77598470670472e-10	11	18
ENSG00000111142	METAP2	2.22615317422814	0.0666654406422707	0.0260039232301699	0.0728315983040134	8.07689108342035e-05	4	7
ENSG00000196335	STK31	-2.22587303993967	-0.0707816214196642	0.026022686675387	0.084	2.14705547769643e-05	30	32
ENSG00000169682	SPNS1	2.22560891267855	0.159964620697981	0.0260403886863834	0.022	0.0324745811156045	13	26
ENSG00000237781	AL356356.1	-2.22519785619129	-0.163992883934951	0.0260679587134589	0.109868078874576	1.00533884468064e-06	5	11
ENSG00000261061	AC092718.4	-2.2234976677149	-0.0578752484182542	0.0261822604807038	0.105528528819131	1.69025000809956e-06	5	6
ENSG00000160207	HSF2BP	-2.22328682693477	-0.122249000363474	0.0261964652157645	0.0799392928809581	3.50594215905856e-05	5	7
ENSG00000164379	FOXQ1	2.22247151739334	0.0655362136397746	0.0262514568295	0.0488029728208465	0.00134324511528721	28	52
ENSG00000260423	LINC02367	2.22213960109304	0.0254388743332348	0.0262738727287652	0.478886266501953	5.57402910892131e-31	7	12
ENSG00000185420	SMYD3	-2.22148678180024	-0.117039821617296	0.026318009009894	0.0259614881019114	0.0200721733350932	8	17
ENSG00000112699	GMDS	2.22111510173788	0.0909234621891597	0.0263431664371134	0.0521735656671748	0.000905415264004815	2	7
ENSG00000183844	FAM3B	-2.22057356482338	-0.0549306605606511	0.0263798579383394	0.0688198829742961	0.000129233584641713	4	4
ENSG00000197016	ZNF470	-2.21841926450884	-0.0578975497550128	0.0265262588031978	0.0544555314885301	0.000693343750097415	9	18
ENSG00000225981	AC102953.1	2.21739130434783	2.98337812444989	0.0265963634153621	0.0465499208764733	0.00174897492198393	1	8
ENSG00000160111	CPAMD8	2.21730969171826	0.350766849123199	0.0266019360673302	0.168	8.2929124603988e-10	22	128
ENSG00000069966	GNB5	2.21684248974795	0.0628313871956367	0.0266338568450104	0.0321230962283839	0.0095889083664457	9	16
ENSG00000143199	ADCY10	2.21647399054998	0.098045639703176	0.0266590572566137	0.0481751585876605	0.00144572319277771	9	14
ENSG00000188997	KCTD21	-2.21516542020266	-0.068014137346281	0.0267487124318293	0.0589043144260741	0.000412172013751379	9	16
ENSG00000235119	AL138895.1	2.21411933790235	0.0983832132294354	0.0268205707023714	0.0199159246318764	0.0420284996855949	5	14
ENSG00000144455	SUMF1	2.21314675763537	0.185456087821512	0.0268875293865292	0.14946075239645	8.02724234783994e-09	3	6
ENSG00000116793	PHTF1	-2.20927250800263	-0.0687573406758091	0.027155692208201	0.0290682494774293	0.0138111833679205	3	3
ENSG00000257715	AC007298.1	-2.20899928906664	-0.0267347881835348	0.0271746903540491	0.281410076903502	1.70681506459374e-16	3	4
ENSG00000156162	DPY19L4	2.20283466028211	0.0898028701300081	0.0276064042624844	0.0517198409945866	0.000954769251824594	9	14
ENSG00000166140	ZFYVE19	-2.20172608992064	-0.0241757058745498	0.0276846626428298	0.36178952773358	7.46322915973314e-22	11	17
ENSG00000172922	RNASEH2C	-2.20076656519758	-0.101355860117765	0.0277525536904473	0.0707380849340395	0.000103229423586185	4	6
ENSG00000261794	GOLGA8H	-2.2	-0.634545003509821	0.0278068950269972	0.0266473744010314	0.0184768244959294	1	7
ENSG00000247556	OIP5-AS1	2.19805056393012	0.0864497748863415	0.0279455028563729	0.0942163208220216	6.49777985583029e-06	4	17
ENSG00000100027	YPEL1	-2.19729868484723	-1.07111770883364	0.0279991215289945	0.047	0.00161936902557771	9	13
ENSG00000010438	PRSS3	-2.19571227416194	-0.0588221741787791	0.0281125440761898	0.0559656546595893	0.000581127353898827	5	16
ENSG00000161714	PLCD3	2.1950304336999	0.247582119886799	0.0281614147126323	0.0311863775260962	0.0107213851607706	2	3
ENSG00000128918	ALDH1A2	2.1940169188656	0.0460508422274703	0.0282341932670973	0.129497504203507	9.36703410370046e-08	16	20
ENSG00000068650	ATP11A	2.19393564854542	0.0989080612882742	0.028240036145579	0.128241185464924	1.09167525969129e-07	3	8
ENSG00000124535	WRNIP1	2.19374366301802	0.140494984092083	0.0282538429621779	0.0225171007434073	0.0305123479026482	4	8
ENSG00000153234	NR4A2	2.19214693670386	0.078701557275633	0.0283688985364821	0.0547314694450298	0.0006713311126131	3	5
ENSG00000276517	AL133243.3	2.19181149626693	0.126368637762743	0.0283931206652646	0.0200615333410941	0.0412774175923624	3	7
ENSG00000165555	NOXRED1	2.19087006926971	0.0762856979556627	0.0284611962331742	0.0562947339018123	0.000559195302646672	4	4
ENSG00000169062	UPF3A	-2.19076594101305	-0.0589967276634561	0.028468734484683	0.154829339173267	4.1123414551011e-09	2	12
ENSG00000079156	OSBPL6	-2.19007857927561	-0.0434603441267826	0.0285185384488884	0.132286162746196	6.66409647904808e-08	9	11
ENSG00000183605	SFXN4	-2.18935838942818	-0.024933689729115	0.0285708015220321	0.362641553841118	6.49636461591302e-22	12	17
ENSG00000172469	MANEA	-2.18912117637903	-0.0399979274359994	0.0285880337598559	0.149149557780928	8.34366343170235e-09	10	14
ENSG00000255648	AC087242.1	-2.18850110115702	-0.0605439382491736	0.028633121140724	0.0325561997932815	0.00910714677191653	9	10
ENSG00000070019	GUCY2C	-2.18817585058931	-0.0863314650595123	0.0286567954836414	0.0773624624725066	4.74605847478552e-05	8	11
ENSG00000254855	AP001107.8	2.18788011609347	0.0725361819653432	0.0286783360402374	0.0679188068552047	0.000143612040198892	8	16
ENSG00000198130	HIBCH	-2.18669113027768	-0.0207709853109468	0.0287650795533005	0.461	2.0116063004018e-29	8	9
ENSG00000159210	SNF8	2.18646684222755	0.224538895660456	0.0287814679896834	0.029	0.0145775655812212	36	58
ENSG00000173653	RCE1	2.18606669075383	0.405999230217369	0.0288107265047639	0.0536944863553048	0.000757872958800472	4	20
ENSG00000176148	TCP11L1	2.18553791323641	0.0546091213464553	0.0288494292529877	0.131361566739282	7.4611684417278e-08	6	8
ENSG00000204138	PHACTR4	-2.18466972115788	-0.0791661979223587	0.0289130718110673	0.0258571451393744	0.0203269693897727	4	8
ENSG00000174996	KLC2	-2.18420439031102	-0.0624962695345288	0.0289472324716751	0.126304457330487	1.38181527622442e-07	3	9
ENSG00000246526	LINC002481	2.18396461180216	0.0752024941814615	0.028964848544605	0.049330339352183	0.00126281594215145	24	73
ENSG00000166532	RIMKLB	-2.18331576474435	-0.0888526705101105	0.0290125643888997	0.0440915121297944	0.00233352289921292	2	2
ENSG00000267605	AC016590.1	2.18302940297687	0.0754978727779718	0.029033644781072	0.0327832992280974	0.00886442977801676	15	19
ENSG00000152763	WDR78	2.18118344890978	0.132036460247323	0.0291698505142588	0.032205716422994	0.00949504868177602	7	14
ENSG00000159459	UBR1	-2.17866326398001	-0.0454708190557633	0.0293566926904563	0.0841877832680252	2.12611017837594e-05	14	27
ENSG00000272142	AL359643.3	-2.17862967509537	-0.298969134958722	0.0293591898493069	0.02	0.0396110539308585	20	25
ENSG00000162482	AKR7A3	2.17719394229773	0.0480515344798084	0.0294661000999941	0.131734563776528	7.12882524503791e-08	7	12
ENSG00000173890	GPR160	-2.1770496673314	-0.101430295944929	0.0294768618689387	0.0597502765907268	0.000373361554241111	3	3
ENSG00000272509	AC087752.4	-2.17655545224645	-0.154422809111715	0.0295137520275188	0.0333330967841787	0.00830364585621562	11	14
ENSG00000253764	AC019257.1	2.17632853541113	0.16692012735301	0.0295307032908732	0.147	1.0584178870049e-08	66	140
ENSG00000140955	ADAD2	-2.1761094660458	-0.0670282588507077	0.0295470762722891	0.1199872446361	2.97243231348197e-07	2	5
ENSG00000167528	ZNF641	2.17597061114854	0.0689891258514576	0.0295574581629821	0.038	0.00476384977909614	26	28
ENSG00000272689	AC004832.4	2.17552174335166	0.0989071657602498	0.0295910405377937	0.038	0.00476698459331811	9	9
ENSG00000163749	CCDC158	2.17519604971749	0.153309151042034	0.0296154280856065	0.0500491710955539	0.00116090705121429	9	16
ENSG00000253958	CLDN23	2.1746235156207	0.0565948412600436	0.0296583406521	0.153	5.33386619585423e-09	31	35
ENSG00000073670	ADAM11	2.17456266627967	0.0405756738422503	0.0296629045729166	0.119643367371115	3.09862186770512e-07	20	31
ENSG00000270574	AC010680.2	2.17422753633255	0.0702305370693654	0.0296880513563975	0.036542473633906	0.00567659286405996	4	4
ENSG00000232807	AL137186.2	2.17400400419716	0.0514928518942978	0.0297048344853039	0.0705110727183865	0.000106011706309643	3	6
ENSG00000226251	LINC02608	2.17317745396035	0.0323654831784211	0.0297669639981162	0.0580062909575583	0.000457793374094465	6	7
ENSG00000111669	TPI1	-2.17217401904237	-0.230998365214105	0.0298425395759565	0.0439084417671628	0.00238421298906195	3	16
ENSG00000184068	SREBF2-AS1	2.16750436663546	0.29522930463422	0.0301964170985662	0.0545915648357907	0.000682402985781361	3	6
ENSG00000149292	TTC12	2.16617379259267	0.0309056452836885	0.0302979089852047	0.375	8.2051158222191e-23	15	18
ENSG00000147419	CCDC25	-2.1661208929718	-0.0859550033200549	0.0303019500477526	0.41549270722082	8.15964341648752e-26	2	2
ENSG00000168807	SNTB2	2.16582907159018	0.0553491003591785	0.0303242509415185	0.137129063263028	3.68180483530559e-08	7	7
ENSG00000137497	NUMA1	2.16546762589928	0.222750978387252	0.0303518920493797	0.0339604512395927	0.00770753723998142	1	4
ENSG00000088298	EDEM2	2.16531588650783	0.0808118097557838	0.0303635025793381	0.047	0.00165471024373225	36	45
ENSG00000101246	ARFRP1	2.16483516483517	0.0687243549917078	0.0304003107970066	0.0497761978913478	0.00119859729112382	1	7
ENSG00000108799	EZH1	2.16455696202532	0.147483176105927	0.0304216299211131	0.0390007138454486	0.00424667156688909	1	1
ENSG00000247735	AC120114.1	2.16455696202532	0.365725614168703	0.0304216299211131	0.019327657430452	0.0452111337728353	1	3
ENSG00000139998	RAB15	2.16415208875392	0.0391276831312881	0.030452678949771	0.0640479658778448	0.000225886502415895	15	18
ENSG00000172379	ARNT2	2.16351058722192	0.103381035328719	0.0305019303231489	0.026	0.0192938554907316	38	53
ENSG00000279685	MAPT-IT1	2.16279069767442	0.536806257278343	0.0305572814030755	0.204256727452015	7.2647341922393e-12	1	11
ENSG00000149591	TAGLN	-2.16265872434789	-0.210246403353877	0.030567437958916	0.0415447999990921	0.00314743082395271	3	3
ENSG00000182197	EXT1	-2.16142039213499	-0.0836913453225729	0.0306628802821767	0.0239568180938933	0.0255961421018991	8	11
ENSG00000106823	ECM2	2.16114064080071	0.0286521803136804	0.0306844770365005	0.204192216639236	7.32675474271268e-12	3	4
ENSG00000153561	RMND5A	-2.15977339972135	-0.119884402342044	0.0307902158301949	0.0327247004279841	0.00892642271806369	4	10
ENSG00000175175	PPM1E	2.15923243446779	0.373569172498026	0.0308321389440447	0.038	0.00474358944537152	24	28
ENSG00000181610	MRPS23	-2.15841584158416	-0.135636469208307	0.0308955151559065	0.027845352226962	0.0159947658369705	1	1
ENSG00000072110	ACTN1	-2.1581626578049	-0.24424235595421	0.0309151875834779	0.038	0.00482560731749015	5	5
ENSG00000152128	TMEM163	-2.15801756030192	-0.111031827755849	0.0309264665333129	0.102704248284864	2.36811920024186e-06	11	23
ENSG00000101191	DIDO1	2.15625	0.0900054550165232	0.0310641492060577	0.0207889591122932	0.0377290874916179	1	1
ENSG00000271780	AL118558.3	-2.15603020614814	-0.0287334219772451	0.0310813065903637	0.205189473500577	6.42404267702427e-12	4	12
ENSG00000213160	KLHL23	-2.15563758238303	-0.071621664996945	0.0311119755358082	0.021454215030438	0.0347614299285594	11	17
ENSG00000239799	ITIH4-AS1	2.15554879372327	0.0349506987395402	0.0311189146670736	0.0566685246576941	0.000535286213473039	5	7
ENSG00000164647	STEAP1	2.15545296438992	0.386958875056045	0.0311264055409315	0.116	5.09435507845219e-07	27	37
ENSG00000133101	CCNA1	-2.15541542172219	-0.313310488898559	0.0311293406319364	0.038	0.00486372576572546	17	25
ENSG00000165916	PSMC3	2.15527721611214	0.0981939995140266	0.0311401476125368	0.195992805380286	2.14758194840116e-11	3	5
ENSG00000150433	TMEM218	2.15501270172147	0.0768299608968369	0.0311608402801906	0.0323034779124081	0.00938519233847729	5	8
ENSG00000156795	WDYHV1	-2.15489996654707	-0.0337315127110333	0.0311696630135541	0.168639634380556	7.23684474219761e-10	6	10
ENSG00000139323	POC1B	-2.1547899339806	-0.0731111285783893	0.0311782763060591	0.0235192476088838	0.0269972429193032	6	6
ENSG00000185924	RTN4RL1	-2.15478979731179	-0.126973580544597	0.0311782870056931	0.0893092419687692	1.16161466229585e-05	4	6
ENSG00000106125	MINDY4	-2.15436267609186	-0.0372309241268257	0.0312117411995469	0.195	2.4363168004378e-11	21	22
ENSG00000173418	NAA20	-2.15323028868398	-0.342821931841863	0.0313005843651772	0.019922034107409	0.0419967010201975	4	4
ENSG00000261783	AC009054.2	2.15322983087315	0.0237872507396498	0.0313006203272506	0.332217475469552	8.2618474773541e-20	6	7
ENSG00000023041	ZDHHC6	-2.15182065391799	-0.0863151213092782	0.0314114824821252	0.0317000608220681	0.0100844732361249	5	15
ENSG00000118961	LDAH	-2.15171156201976	-0.0303015356698541	0.031420078942958	0.204566264232703	6.97431020928424e-12	6	7
ENSG00000053371	AKR7A2	2.15114098438218	0.0495423425500771	0.0314650734510098	0.0932947608025468	7.24781471371052e-06	6	8
ENSG00000257605	AC073611.1	-2.14864371850534	-0.0867289531353223	0.031662653297813	0.0594441889425198	0.000386963160841005	4	6
ENSG00000179256	SMCO3	-2.14838979857969	-0.0923962903409001	0.0316828025160443	0.158	2.86061241686781e-09	10	13
ENSG00000182240	BACE2	-2.14806364916264	-0.0653486751254207	0.0317086994671973	0.046	0.00195499793804553	19	21
ENSG00000255837	TAS2R20	2.14781519393276	0.0612086960502355	0.0317284395147941	0.216755603017753	1.38251737745149e-12	6	16
ENSG00000171444	MCC	2.14709325412853	0.0475827406030735	0.0317858582510353	0.094	6.58150509010539e-06	84	93
ENSG00000283240	AC007529.2	-2.14702212373712	-0.0330268990307059	0.0317915203517802	0.263639614951074	2.18090718198924e-15	4	4
ENSG00000165923	AGBL2	2.14692544093932	0.0719503579097711	0.0317992178543287	0.0661902564105479	0.000175812343520697	8	13
ENSG00000162813	BPNT1	2.14668522917026	0.095830064838686	0.0318183494843631	0.0378356044801407	0.00487237251657775	3	5
ENSG00000136866	ZFP37	2.14644714296371	0.0438155650448153	0.0318373215616314	0.17127461648095	5.18024810225034e-10	13	23
ENSG00000189403	HMGB1	2.1455937592214	1.81323262999284	0.0319054037881785	0.022	0.0342014283163019	3	7
ENSG00000141934	PLPP2	-2.14158902954881	-1.82959229813059	0.032226567300103	0.024	0.0258030608579245	5	36
ENSG00000213719	CLIC1	-2.13986013986014	-0.379057294130959	0.0323660712482201	0.0665126765040155	0.000169302839684152	1	9
ENSG00000256269	HMBS	2.13937730143952	0.0248474930680677	0.0324051237371805	0.253824541928933	8.68749524361706e-15	9	17
ENSG00000108846	ABCC3	2.13935413871565	0.36154483073504	0.032406998177394	0.0714712587555031	9.47313885578152e-05	6	14
ENSG00000128833	MYO5C	-2.13815306435626	-0.0768126307283079	0.0325043223228245	0.157233770570235	3.04428979250522e-09	9	17
ENSG00000272263	AC034198.2	2.13439710204033	0.854251856938218	0.032810288613222	0.03	0.0129600478047539	7	10
ENSG00000130413	STK33	-2.13267335833991	-0.152073122561997	0.0329515308732684	0.0407019862630858	0.00347551442016775	5	6
ENSG00000132122	SPATA6	-2.13249243808216	-0.0612127603909955	0.0329663854811562	0.132	7.19771707391538e-08	17	20
ENSG00000224195	AC022400.1	-2.13199696957963	-0.164971933492239	0.0330070956833761	0.021733400441995	0.0335891626696087	3	3
ENSG00000138074	SLC5A6	-2.12917747840283	-0.0877713300283639	0.0332395794900968	0.033252147802809	0.00838389661402645	4	5
ENSG00000177570	SAMD12	2.12866545751974	0.0519392913634283	0.0332819486522136	0.0808331924720175	3.15602186441273e-05	13	19
ENSG00000108179	PPIF	2.12851075430699	0.33080231154788	0.0332947592593915	0.289804126168892	5.01649529488625e-17	3	6
ENSG00000253671	AC027117.1	-2.12816628641904	-0.0297707659381077	0.03332329898817	0.199542440615372	1.34988964755162e-11	7	8
ENSG00000260276	AC022167.2	2.12639628074549	0.0884126488793797	0.0334702771929174	0.0240183402664637	0.0254052441147042	2	3
ENSG00000130669	PAK4	-2.12466943340127	-0.0554401872968727	0.0336142057149869	0.0805893412274884	3.24787349119016e-05	4	10
ENSG00000184226	PCDH9	-2.12292562774094	-0.254207460747347	0.0337600845356596	0.047	0.00175091438585777	3	3
ENSG00000010282	HHATL	-2.1218733241704	-0.0665390009089434	0.0338483771055715	0.06113796973852	0.000317448155588104	19	30
ENSG00000197580	BCO2	-2.12186295661106	-0.0267881085004079	0.0338492479674279	0.425947853654143	1.25608632294532e-26	5	9
ENSG00000224511	LINC00365	2.12119596797969	0.655527047327371	0.0339053144448711	0.0450345194494148	0.00208907880406772	2	2
ENSG00000197147	LRRC8B	-2.11782934746473	-0.0468648231602103	0.0341895229236735	0.109368260096643	1.06743048705706e-06	4	5
ENSG00000143195	ILDR2	2.11672382609286	0.04580393275011	0.0342832934965396	0.143298017818758	1.72236965730717e-08	10	11
ENSG00000260293	AC106820.4	2.11634759059875	0.207441052879831	0.0343152559609448	0.0678376079546205	0.000144983599876621	5	27
ENSG00000139151	PLCZ1	-2.11623971455411	-0.0572984885035816	0.0343244250878556	0.0544236677584232	0.000695931737552022	9	9
ENSG00000074219	TEAD2	2.11511964959323	0.151383117486008	0.0344197508912716	0.025	0.0234253457807845	10	11
ENSG00000206530	CFAP44	-2.11404408022923	-0.0387660557869335	0.0345115025920872	0.0448700482178065	0.00212977883484858	8	13
ENSG00000104549	SQLE	-2.11387935090323	-1.63163038582412	0.0345255733011083	0.061	0.000341317642967426	4	5
ENSG00000168913	ENHO	-2.11309357986589	-0.337802610308236	0.0345927590843171	0.0531853709167101	0.000804365041911657	3	7
ENSG00000116977	LGALS8	-2.11290175599905	-0.107140965487923	0.0346091775502202	0.0363931728797641	0.00577770056903185	5	8
ENSG00000164100	NDST3	-2.11259322856072	-0.141931943634045	0.0346355987962015	0.0253128458808156	0.0217109568030699	7	20
ENSG00000129625	REEP5	2.11175142821338	0.0636558862898542	0.0347077753783347	0.0860620382171607	1.70451785909849e-05	5	11
ENSG00000130177	CDC16	-2.11063486854708	-0.0286412673294981	0.0348037081913857	0.20571034635546	5.99731646492142e-12	4	13
ENSG00000171840	NINJ2	2.10939600540613	0.127144057073135	0.0349104140124472	0.089	1.18719455574891e-05	14	27
ENSG00000111670	GNPTAB	2.10923868945321	0.0486406531133214	0.0349239839250985	0.0971105234489313	4.60874075548928e-06	20	23
ENSG00000123992	DNPEP	-2.10921073620224	-0.0825715640498525	0.034926395615009	0.0649418259299973	0.000203461672458508	5	11
ENSG00000275807	AC145285.6	-2.10891603910528	-0.610855312091052	0.0349518295043849	0.031334712244174	0.0105333755840453	2	4
ENSG00000272444	AL118558.4	-2.10888097772579	-0.045673301637593	0.0349548565358151	0.0644321376317575	0.000215961063022563	7	10
ENSG00000187244	BCAM	-2.10843373493976	-0.084509917644389	0.0349934889761048	0.0344845247805902	0.00724292620058546	1	7
ENSG00000055147	FAM114A2	-2.10841053093737	-0.302315623081949	0.034995494311814	0.0251606201393758	0.0221150752982371	2	4
ENSG00000120659	TNFSF11	2.1056338028169	6.18190729210927	0.0352361740409528	0.0366591605174047	0.00559881844614395	1	6
ENSG00000168374	ARF4	-2.10521949267378	-0.121151004905339	0.0352722062350288	0.0190811398810842	0.0466187752025929	4	4
ENSG00000165895	ARHGAP42	-2.10447691197613	-0.0667451912868115	0.0353368665276119	0.0391580587844932	0.00416862963971721	25	36
ENSG00000085719	CPNE3	2.10447037875139	0.0454875096466675	0.0353374358574352	0.0524786161581286	0.000873678496314691	7	9
ENSG00000078699	CBFA2T2	-2.10356998483378	-0.117956255840252	0.0354159744912494	0.0644852908991957	0.000214622532855955	6	9
ENSG00000177181	RIMKLA	-2.10312730849999	-0.0835661566058012	0.0354546423909252	0.0192409746106098	0.0457009670814421	4	6
ENSG00000221963	APOL6	-2.1027713257361	-0.216335754063899	0.0354857637093389	0.0404945001663604	0.0035614385360367	3	5
ENSG00000178814	OPLAH	2.10025509571165	0.20674049424413	0.0357064070819479	0.0560617758199606	0.000574633678938725	2	28
ENSG00000105341	DMAC2	2.1	0.284688204063588	0.0357288411256331	0.0479177828628116	0.00148996944344529	1	1
ENSG00000196810	CTBP1-DT	2.09971846123417	0.0237976076780539	0.0357536146226773	0.421447185355696	2.82238956723969e-26	6	13
ENSG00000196981	WDR5B	2.09954169548235	0.0309186262512234	0.0357691762926675	0.142551821200784	1.88859243170019e-08	5	5
ENSG00000085760	MTIF2	-2.09946923112392	-0.0799871947640498	0.0357755574015357	0.0385006029593749	0.00450465163013403	6	8
ENSG00000257878	AC007298.2	-2.09910673879225	-0.0363427272945587	0.0358074925413199	0.289784048147114	5.03129284685969e-17	6	10
ENSG00000196405	EVL	2.09850350536557	0.131576888370768	0.0358606905763157	0.145673534247454	1.28397607648616e-08	13	31
ENSG00000163041	H3F3A	2.09814584075384	0.0211643435420859	0.0358922641709127	0.376927172578369	6.17251505424228e-23	15	21
ENSG00000236861	AC006378.1	-2.09743268506573	-0.305967637991648	0.0359552902488725	0.0469993183549915	0.00165924359534176	3	6
ENSG00000196236	XPNPEP3	-2.09653958270233	-0.0785355854188921	0.0360343524216697	0.0280615020753531	0.0155846101691877	3	5
ENSG00000140463	BBS4	2.09583968623272	0.0661142125642513	0.036096414531084	0.0287565145530617	0.0143371350113003	7	8
ENSG00000215251	FASTKD5	-2.09439239967329	-0.0647780607359687	0.0362250392579175	0.0735224626093018	7.44838110244967e-05	12	21
ENSG00000275734	AC010538.1	2.09425349415925	0.584124682216639	0.0362374047326561	0.0634684873182816	0.000241726178285285	3	20
ENSG00000259732	AC092757.2	2.09379679791937	0.088921310652599	0.0362780855436762	0.048	0.00142485129188934	11	12
ENSG00000172878	METAP1D	-2.09369042882785	-0.231170061956545	0.0362875660955699	0.0338936462014303	0.00776889452019337	2	6
ENSG00000108064	TFAM	-2.09353437198881	-0.0541232512744548	0.0363014790795422	0.0515933446020197	0.000969003354045038	7	8
ENSG00000253347	AC040934.1	-2.09351392763908	-0.104256524527393	0.0363033020978021	0.0196253128017534	0.0435704634235639	2	14
ENSG00000143156	NME7	-2.09339639791036	-0.0751110389065704	0.036313783712089	0.193518158315539	2.9652020379256e-11	4	6
ENSG00000186265	BTLA	2.09247916246028	0.111056148953525	0.0363956738600868	0.0296429475035973	0.0128925578483722	13	15
ENSG00000188428	BLOC1S5	-2.09196750149829	-0.181451599219621	0.0364414229395653	0.0342571967583794	0.00744087149851931	6	8
ENSG00000279949	AC022784.6	2.09067319101744	0.100989366485643	0.0365573697868022	0.0267972208969219	0.0181459344609434	9	12
ENSG00000226416	MRPL23-AS1	2.08896582892335	0.56423540162596	0.0367107992729125	0.225768339610901	4.1158915675942e-13	3	25
ENSG00000158623	COPG2	-2.08863405952192	-0.0399545773218032	0.0367406767885712	0.20967683638828	3.54849621758661e-12	5	10
ENSG00000188690	UROS	2.08833529867661	0.0250470633094537	0.0367675994385064	0.320767840951792	4.84113883445993e-19	39	57
ENSG00000163827	LRRC2	2.08821021430801	0.377882651630134	0.0367788763291417	0.0383728463470941	0.0045730543902451	3	3
ENSG00000278344	AC063943.1	2.08744523121815	0.143256884843869	0.0368479069480259	0.0294689801533055	0.0131638646928606	5	7
ENSG00000053900	ANAPC4	2.08695795222843	0.0272124665883893	0.0368919355853969	0.367005365885945	3.18284815506088e-22	17	28
ENSG00000203896	LIME1	2.08695652173913	0.0996228572562188	0.0368920649047852	0.0702287195668464	0.000109576822722412	1	10
ENSG00000169359	SLC33A1	-2.085855158406	-0.0792264822029822	0.0369917452219841	0.0321172164427037	0.00959562384180197	2	3
ENSG00000260448	LCMT1-AS1	2.08556344216973	0.236495151174811	0.0370181857650085	0.028457715711362	0.0148604524330608	5	13
ENSG00000184939	ZFP90	2.08495781945976	0.104894037050349	0.0370731295158917	0.091665108338719	8.79089135579148e-06	2	2
ENSG00000101052	IFT52	-2.08239768657596	-0.151005262433648	0.0373061595890549	0.0337041806786643	0.00794561719083794	4	15
ENSG00000263293	AC068234.2	2.08218116938788	0.0431973121323255	0.0373259246139812	0.057869878865428	0.000465151981190467	14	21
ENSG00000076242	MLH1	-2.08069359180804	-0.0521340663777296	0.0374619610090201	0.0596877428725764	0.000376100960590695	14	21
ENSG00000197345	MRPL21	2.0799131295416	0.0402735443673004	0.0375335015352116	0.169708777931295	6.31951211733507e-10	14	30
ENSG00000178904	DPY19L3	-2.07927041395689	-0.119741973504198	0.0375925028682138	0.0378052290571507	0.00488987509535498	10	29
ENSG00000092330	TINF2	-2.07831325301205	-1.10970865267964	0.0376805165770351	0.0279608883811929	0.0157741757833444	1	9
ENSG00000110107	PRPF19	-2.0782326901913	-0.131981151252711	0.0376879325533763	0.026	0.0200656988676184	7	7
ENSG00000125124	BBS2	2.07815335922981	0.0196607389162649	0.0376952363479059	0.436930932404961	1.69618917513703e-27	7	12
ENSG00000128908	INO80	2.07620279867408	0.0898603218241463	0.0378751985538219	0.0268127475554564	0.018111997396825	15	23
ENSG00000143614	GATAD2B	-2.0756861558778	-0.229968467218517	0.037922987180101	0.0275451847855269	0.0165827256799945	4	5
ENSG00000141337	ARSG	2.0726107305772	0.107997998589344	0.0382085215898154	0.0768192670914154	5.05870708562947e-05	5	6
ENSG00000212127	TAS2R14	2.07241439179838	0.0594126059576249	0.038226812351841	0.231345368980992	1.93190170637419e-13	3	6
ENSG00000235077	AC073842.1	-2.0723618561937	-0.0960755664469367	0.0382317077886298	0.0191754715382415	0.0460747946620692	5	10
ENSG00000162620	LRRIQ3	2.07206223397108	0.0295210570496648	0.0382596377417914	0.282114030533802	1.54105709930411e-16	5	8
ENSG00000274031	AC092140.2	2.07178529557113	0.0275034185638965	0.0382854685969303	0.300509887765134	1.03114636650632e-17	26	38
ENSG00000139211	AMIGO2	2.071715744163	0.0772461477542483	0.0382919581891989	0.0313024850122109	0.0105739354780687	6	8
ENSG00000163293	NIPAL1	2.07029113155106	0.0330389487835757	0.0384250895758504	0.314330202533037	1.29178807508574e-18	10	11
ENSG00000151893	CACUL1	-2.06921193768993	-0.057558468139337	0.0385262029815554	0.118869487478206	3.40239650692586e-07	4	4
ENSG00000253210	AC040970.1	2.06910694730997	0.0239642242231106	0.0385360519524909	0.151128501028715	6.52372505478027e-09	3	6
ENSG00000143515	ATP8B2	2.06572866862691	0.278451507048676	0.038854106722723	0.052	0.000975634735240791	5	6
ENSG00000162636	FAM102B	-2.06463010118608	-1.08455451460496	0.0389580128790858	0.0215316807426182	0.0344319689870536	4	8
