gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000166261	ZNF202	-1.25763596558784	-0.0344228354728422	0.208523440103597	0.123167781196139	1.31139896332793e-05	3	3
ENSG00000117595	IRF6	1.25704877198088	0.0384970400538566	0.208735975454015	0.085517199051505	0.000325398864895788	11	12
ENSG00000088002	SULT2B1	1.25656126311702	0.0161624071931348	0.208912549038647	0.675714138881476	2.79576161511166e-37	4	4
ENSG00000138085	ATRAID	-1.25593883823118	-0.0274151328935372	0.209138145879793	0.170070610268891	2.10030268139013e-07	2	2
ENSG00000254852	NPIPA2	1.25572261569639	0.0393049924171478	0.209216556656201	0.061	0.00255680039423938	10	10
ENSG00000001629	ANKIB1	-1.25495752829882	-0.053728501685772	0.209494178353452	0.0270324545294786	0.0465933482847776	9	9
ENSG00000143198	MGST3	1.25482659168263	0.0420103489023594	0.209541717093894	0.0473886822930523	0.00808128876323418	6	6
ENSG00000135956	TMEM127	1.25473000031122	0.0380960637978362	0.209576791222287	0.0308947392761619	0.0332128488696405	7	7
ENSG00000106853	PTGR1	-1.25470769383431	-0.0170728575225042	0.209584891724292	0.3005459854646	6.6064044259948e-13	21	23
ENSG00000003509	NDUFAF7	-1.25422219468074	-0.0488092270778435	0.209761254843885	0.065730106915868	0.00172174934935783	4	4
ENSG00000154319	FAM167A	1.2538817624049	0.0524552153492141	0.209884984832135	0.124808708187817	1.13799499747107e-05	9	10
ENSG00000143994	ABHD1	-1.25376358782563	-0.0882052857581914	0.209927947691804	0.028	0.0451631686948609	25	25
ENSG00000235888	AF064858.1	1.25368355372306	0.0172998397063249	0.209957048038195	0.213554419280894	3.81463937161689e-09	48	49
ENSG00000177946	CENPBD1	-1.25280411075781	-0.0786525303449182	0.210277005267114	0.052	0.00543563320556989	4	7
ENSG00000171067	C11orf24	-1.2523153611594	-0.0252128455072136	0.210454973665357	0.0829552517996124	0.0004039259784349	13	13
ENSG00000257718	CPNE8-AS1	-1.25177427849987	-0.083557695490353	0.210652125190506	0.0361179170851897	0.0211339757844665	6	6
ENSG00000275464	FP565260.1	1.25148002887732	0.00962588304521068	0.210759395493681	0.57085387570065	2.01338905741719e-28	18	18
ENSG00000138658	ZGRF1	1.25083022482137	0.0163430624935385	0.210996425074431	0.1662609603575	2.95841402502374e-07	27	28
ENSG00000278090	LUNAR1	-1.25060297478007	-0.0272397911759621	0.211079364751136	0.139199163052972	3.25427752518595e-06	11	11
ENSG00000231107	LINC01508	1.25037923032435	0.0650304298362701	0.211161048022798	0.112263614070542	3.35054712306076e-05	2	2
ENSG00000115085	ZAP70	1.25037088759705	0.0279701619017668	0.211164094177159	0.249164880315811	1.23240410273532e-10	4	4
ENSG00000166548	TK2	-1.25029617101147	-0.139633588820816	0.211191376630943	0.0280229434445716	0.0427011743925725	4	4
ENSG00000119723	COQ6	1.24994777532971	0.0271126098321311	0.211318625532943	0.041499621124625	0.0133299088759102	6	6
ENSG00000175197	DDIT3	1.24976215724909	0.0632615271012286	0.211386443771397	0.0385649252722959	0.0171297673682814	4	4
ENSG00000162971	TYW5	-1.24969353399134	-0.0213433506116733	0.211411520250391	0.117240521100292	2.18565537830821e-05	9	10
ENSG00000162989	KCNJ3	-1.24951777049772	-0.0296374033265569	0.211475757985359	0.195101997947135	2.13867861338588e-08	6	7
ENSG00000029725	RABEP1	1.24867524347352	0.0631912051739455	0.211783879230928	0.0780489139849278	0.000610769427140582	3	3
ENSG00000176236	RPP38-DT	-1.24799617522575	-0.0240203821165357	0.212032457875134	0.216675425348992	2.83974529341542e-09	5	5
ENSG00000275228	AC024257.5	-1.24794058827009	-0.063486436253221	0.212052815278957	0.036	0.0212831207708121	8	8
ENSG00000148606	POLR3A	-1.24767396741747	-0.020515876188823	0.212150478473527	0.0455059496906461	0.00948016897677646	53	53
ENSG00000232645	LINC01431	1.24750805918013	0.103610816718973	0.212211267046584	0.051213860934063	0.0058472171432709	3	3
ENSG00000170903	MSANTD4	1.24702166946413	0.0239533961785014	0.212389552158158	0.0658952077214102	0.00169800978443232	11	12
ENSG00000163444	TMEM183A	1.24691358024691	0.0516589923422476	0.212429186719167	0.0337067006332486	0.0260202060827447	1	1
ENSG00000177462	OR2T8	-1.24687945676073	-0.0261637278287616	0.212441700356986	0.078	0.000656731262058952	51	57
ENSG00000102886	GDPD3	-1.24622272109674	-0.0208641549473021	0.212682639756667	0.0781144291510073	0.000607408777430661	14	15
ENSG00000136824	SMC2	1.24613722745927	0.0212700897923945	0.212714019681156	0.418761174004428	8.3411190570588e-19	4	5
ENSG00000103852	TTC23	-1.24537326629538	-0.0193780571179662	0.212994575456701	0.255	8.22358237886251e-11	58	61
ENSG00000226124	FTCDNL1	1.24522377128968	0.0146304448370369	0.213049506982986	0.335375148281225	1.54479721214062e-14	27	27
ENSG00000178764	ZHX2	-1.24509980209488	-0.085720115637633	0.213095066877166	0.044	0.0114969575220087	7	7
ENSG00000197362	ZNF786	1.24496333993147	0.0438233851660059	0.213145226191488	0.335175853398865	1.57919491749912e-14	8	11
ENSG00000259319	AF111167.2	1.24437204880261	0.0293756732835712	0.213362665184785	0.0554006203245897	0.00410704287775959	9	9
ENSG00000080608	PUM3	-1.244119964354	-0.0330056144280642	0.2134554143528	0.125602110422308	1.0625039366424e-05	15	16
ENSG00000238197	PAXBP1-AS1	-1.24399369049065	-0.0314414594496562	0.213501885099886	0.106243424870825	5.60653202195753e-05	11	11
ENSG00000176956	LY6H	1.24385596298198	0.0482587181346978	0.213552579290414	0.095	0.000153054867470606	77	85
ENSG00000227848	SUCLA2-AS1	-1.24373677937912	-0.0806238817013499	0.213596454924177	0.0484296536949845	0.0073993814464778	8	8
ENSG00000140905	GCSH	1.24358974358974	0.0327099870546049	0.213650592879456	0.232620223728653	6.18266114571737e-10	1	1
ENSG00000197054	ZNF763	1.24356235158042	0.0306582295130685	0.213660679595293	0.0918035924996504	0.000191261726297745	3	3
ENSG00000274987	AC092794.1	1.24351518177648	0.0450047048064429	0.213678050006549	0.0718212979424285	0.00103157111044834	13	13
ENSG00000175003	SLC22A1	1.24341275410061	0.0592076775523754	0.213715772791079	0.0278670417440428	0.0432906193523215	4	4
ENSG00000143387	CTSK	1.24320136818842	0.062081649154687	0.213793638670722	0.044	0.0110509286739514	26	27
ENSG00000003989	SLC7A2	1.24315758939978	0.10307678197324	0.213809767534715	0.0559716978406252	0.0039140554891334	4	4
ENSG00000278730	AC005332.6	1.2430476511176	0.0351715012145364	0.213850274572142	0.206736590681281	7.24228697836983e-09	5	5
ENSG00000259685	IDH2-DT	1.24301334568065	0.0301897868201927	0.213862915630178	0.166795267611899	2.81985457288046e-07	4	4
ENSG00000189058	APOD	-1.24277112985208	-0.0233534394235815	0.21395218400445	0.153066765732603	9.59576037893109e-07	9	15
ENSG00000163378	EOGT	1.2427707826083	0.0719478411880223	0.213952312000047	0.0293098515638168	0.0381427766696712	4	4
ENSG00000197165	SULT1A2	-1.24265389357812	-0.0329782276328692	0.213995400954834	0.383131757957467	6.50351617090523e-17	8	14
ENSG00000163645	ERICH6	1.2422597427898	0.111027887293653	0.214140743411205	0.0591634218202293	0.00299147752366747	8	8
ENSG00000175344	CHRNA7	1.24224779337222	0.0412257006457214	0.214145150850993	0.027	0.0475873187528075	123	134
ENSG00000178093	TSSK6	-1.24182117636895	-0.0969555498784522	0.214302547726252	0.0896288832198277	0.000229899954197447	2	2
ENSG00000277450	AC002094.4	-1.23974178260724	-0.103428763307178	0.215070917485115	0.035725101041271	0.0218607774218281	8	9
ENSG00000123453	SARDH	-1.23927462120629	-0.0196146270606646	0.215243813988853	0.235399760274797	4.72582599275287e-10	16	16
ENSG00000250508	LINC02701	1.23893038805613	0.0602992521593387	0.215371278799479	0.214807656396644	3.38875510409372e-09	6	8
ENSG00000099899	TRMT2A	-1.2387655386598	-0.0546091080602709	0.215432339521826	0.0275115404828189	0.0446666035833936	9	9
ENSG00000186815	TPCN1	-1.23860259495186	-0.0785840976630805	0.215492706626402	0.0720958191272856	0.00100802297538274	8	9
ENSG00000119636	BBOF1	1.2384842129374	0.0272723670801256	0.215536572233341	0.120596538875494	1.63716899797248e-05	8	9
ENSG00000275835	TUBGCP5	-1.23841059602649	-0.0422921211292183	0.215563853695445	0.060121183192132	0.00275979131412545	1	5
ENSG00000179044	EXOC3L1	1.23839029255327	0.149341895126105	0.215571378334049	0.0396464161721811	0.0156154320358267	2	2
ENSG00000135829	DHX9	1.23775163192098	0.0536412764099608	0.215808167943739	0.0653077467662134	0.00178400220024568	18	19
ENSG00000164675	IQUB	-1.23772031218534	-0.0581283241926441	0.215819784855068	0.071	0.00116816958605663	28	30
ENSG00000274370	AC130371.2	1.23734935119803	0.0652150459646442	0.215957413533436	0.0439310574826421	0.0108371849753268	2	2
ENSG00000256771	ZNF253	-1.23731050768119	-0.0259927346913092	0.21597182835794	0.158174814163898	6.09547589698531e-07	13	13
ENSG00000235100	AL157400.3	1.23686796514064	0.0284568328470115	0.216136104755293	0.120978135251951	1.58418140015284e-05	10	11
ENSG00000236485	LINC01945	1.23666789913421	0.018077825136564	0.216210400860721	0.417660552888676	9.5795145081355e-19	18	20
ENSG00000175895	PLEKHF2	-1.23630002027384	-0.090606351197676	0.216347063589832	0.091	0.000208787608180376	9	9
ENSG00000277972	CISD3	-1.23620022794024	-0.0249121827816169	0.21638414600326	0.0532902627794855	0.00490702761484289	21	22
ENSG00000167566	NCKAP5L	1.23619627294693	0.0408930727537092	0.216385615756468	0.0666859678289379	0.00158876927809447	13	14
ENSG00000223935	LGALSL-DT	1.23611242377239	0.143695560499132	0.216416777447994	0.036	0.0225989086602252	16	16
ENSG00000103245	CIAO3	-1.23583441697701	-0.0163560229495898	0.216520118950101	0.233628658333752	5.608948312728e-10	2	2
ENSG00000203965	EFCAB7	-1.23539473631363	-0.0248968310440946	0.216683630831851	0.206514326458732	7.39463124372069e-09	10	10
ENSG00000145390	USP53	-1.23512527618	-0.0290789166050504	0.216783883678341	0.113845486321383	2.92560793558755e-05	11	12
ENSG00000273038	AL365203.2	1.23493559348092	0.0162676955464348	0.216854475283613	0.1677876111177	2.57932902002246e-07	13	13
ENSG00000122482	ZNF644	1.23448321814748	0.0440711917453825	0.217022896353555	0.0420014795082258	0.0127716330029563	9	9
ENSG00000064692	SNCAIP	1.23447196940027	0.0286114147972001	0.217027085503959	0.0817562729517372	0.00044690024213086	24	25
ENSG00000163728	TTC14	1.23423602251342	0.0331063107627848	0.217114967984968	0.0374652213595296	0.0188235106331759	11	11
ENSG00000114988	LMAN2L	1.23393627151205	0.0450628172675875	0.21722665232223	0.027	0.0487125608099103	41	51
ENSG00000167196	FBXO22	1.23390553139516	0.0494933879110511	0.217238108129566	0.0529049729970409	0.00506918523044337	10	13
ENSG00000243284	VSIG8	1.23385216258319	0.0447364795878766	0.217257997922311	0.0412372873882007	0.0136315371997421	2	2
ENSG00000267707	AC015961.2	1.23354151502419	0.0312277240923627	0.217373797824812	0.090746888952052	0.000209154527947452	14	15
ENSG00000271122	AC018647.2	-1.23342844090403	-0.0158562110334494	0.217415959413525	0.248899300121938	1.26505189670685e-10	6	6
ENSG00000138081	FBXO11	1.23340088116595	0.226271028895361	0.217426236417001	0.029	0.0395232431691307	8	10
ENSG00000125611	CHCHD5	-1.23314451669485	-0.0235521639072411	0.217521851255366	0.144087867723096	2.11951484344302e-06	15	15
ENSG00000162669	HFM1	-1.23301077577965	-0.0227647910106555	0.21757174386392	0.238639956078845	3.45102699789555e-10	6	7
ENSG00000120051	CFAP58	1.23216111250627	0.0808042173026733	0.217888906512775	0.04	0.01612604419749	13	15
ENSG00000142188	TMEM50B	1.23204633537757	0.014569284695558	0.217931776033079	0.154435029746058	8.49931429562111e-07	20	21
ENSG00000230314	ELOVL2-AS1	1.23145433669925	0.0258547861828292	0.218152985178208	0.110750348009811	3.81417435165425e-05	5	5
ENSG00000257522	AL133166.1	-1.23135530362118	-0.0490473360966785	0.218190006116348	0.0430906784090136	0.0116402337433562	7	7
ENSG00000114547	ROPN1B	-1.23117601190263	-0.0350921657049519	0.218257041143758	0.320270756236201	8.0545955998824e-14	5	5
ENSG00000179528	LBX2	-1.23112130899199	-0.0640424543820177	0.218277496853617	0.031	0.0339476767068757	50	52
ENSG00000139508	SLC46A3	-1.23112043221061	-0.0244529950974165	0.218277824730125	0.195171475613377	2.12498076895121e-08	8	8
ENSG00000176105	YES1	-1.2310922433189	-0.0445248420859209	0.21828836628685	0.057	0.00384361779494904	20	20
ENSG00000007047	MARK4	-1.23027898273304	-0.0512132025119505	0.21859265187785	0.0560041052871479	0.00390338120639434	9	10
ENSG00000082126	MPP4	-1.22890949707189	-0.0675208476444561	0.219105740307846	0.0589265112321705	0.00305173623181483	2	2
ENSG00000130943	PKDREJ	1.22806107783547	0.027106585463392	0.219424040681463	0.0766886443759307	0.00068488950591358	14	14
ENSG00000143167	GPA33	1.22805001519985	0.0313201977994988	0.219428193227732	0.138	3.90579852211756e-06	58	60
ENSG00000124164	VAPB	-1.2274807089694	-0.0233401146953108	0.219641968052849	0.213661153570246	3.77639692934095e-09	3	3
ENSG00000271427	AL358072.1	1.22734123019467	0.0799601966334689	0.219694365204964	0.029	0.0384809982701531	22	22
ENSG00000206172	HBA1	-1.22684942200109	-0.0727381146293194	0.219879191413979	0.0328916498161437	0.0279225861270392	4	4
ENSG00000103184	SEC14L5	-1.226459635727	-0.0507161646633354	0.220025756053671	0.036	0.0216246212042858	62	65
ENSG00000278356	AC005911.1	-1.22577918813538	-0.0756356371602064	0.220281781043313	0.05	0.00682884387707741	4	5
ENSG00000196655	TRAPPC4	1.22576382507202	0.0114134220128535	0.220287564010468	0.36536844955868	5.21160769418373e-16	12	13
ENSG00000183128	CALHM3	-1.22563559871696	-0.0199336738405736	0.220335835246546	0.0682066446897091	0.00139805634264847	27	27
ENSG00000172986	GXYLT2	1.22473606406343	0.017705733823914	0.220674681366708	0.238306325756687	3.56476432566624e-10	12	13
ENSG00000213614	HEXA	-1.22441297198958	-0.0447641483591536	0.220796478231631	0.0854203097508072	0.000328071346994578	2	2
ENSG00000105248	YJU2	-1.22342009559885	-0.0226923384566029	0.221171067073442	0.212	4.95321126874e-09	20	21
ENSG00000122705	CLTA	-1.22302158273381	-1.64299132868658	0.221321544611056	0.0406784720004367	0.0142973971834766	1	1
ENSG00000224613	AC095032.1	-1.22241345656811	-0.0699728740823783	0.221551313037086	0.0578002251875389	0.0033552989298433	5	6
ENSG00000163050	COQ8A	-1.22227850702042	-0.0416825218706078	0.221602324215125	0.067	0.00164505134991951	35	38
ENSG00000163635	ATXN7	1.22223825807146	0.126302754377736	0.221617540021205	0.037	0.020116659320594	11	12
ENSG00000273325	AL008723.2	-1.22211700220333	-0.045395998543168	0.221663384395513	0.0553715201729212	0.00411712904321756	6	6
ENSG00000077943	ITGA8	1.22142136914569	0.0212388295047318	0.221926520390839	0.0798105250666865	0.00052654004074301	50	50
ENSG00000157036	EXOG	1.22103040498001	0.0345792843839477	0.222074507952112	0.198382012772417	1.57824960308411e-08	3	3
ENSG00000272153	AL365330.1	1.22018348623853	0.0875607278969132	0.222395325558536	0.036	0.0227173472382571	1	1
ENSG00000112200	ZNF451	1.2199944703585	0.0286715495759467	0.222466971114166	0.0344251925295461	0.0244537134761336	29	31
ENSG00000261455	LINC01003	-1.21981474302707	-0.016353560095883	0.222535111215564	0.238483654004458	3.5038583396377e-10	16	16
ENSG00000187944	C2orf66	1.21959476991942	0.0389687329966039	0.222618530048858	0.0614277314099097	0.00247246253156947	5	5
ENSG00000170667	RASA4B	-1.21948649712627	-0.025892663518967	0.222659597787862	0.207566166110219	6.70057623478065e-09	19	22
ENSG00000139132	FGD4	1.21938548506722	0.0757036154934885	0.222697916428774	0.027	0.0467859943431737	22	25
ENSG00000106077	ABHD11	-1.21918005210927	-0.0192917030080598	0.222775861405826	0.190929079481375	3.14314545582877e-08	7	7
ENSG00000177302	TOP3A	-1.21871000291503	-0.0264453691494034	0.222954280013816	0.123484523757006	1.27600265475241e-05	3	3
ENSG00000176490	DIRAS1	1.21863076975257	0.0771838529673881	0.222984364957035	0.03	0.037217584902637	22	22
ENSG00000246877	DNM1P35	-1.21845058619031	-0.0571570637256704	0.22305279172398	0.0326439790715637	0.0285285593116206	10	11
ENSG00000170889	RPS9	-1.21754989471554	-0.0256435528580489	0.223395064888342	0.35523090863926	1.66666651661998e-15	6	8
ENSG00000159882	ZNF230	-1.21694362933605	-0.0920151212818378	0.223625664200516	0.0509542756014948	0.00597686787138646	2	2
ENSG00000166845	C18orf54	1.21690314076162	0.0230849972373635	0.223641070511143	0.06290723308175	0.00218311460287761	10	11
ENSG00000182871	COL18A1	1.21688433986376	0.163244869541811	0.22364822470034	0.0394740992247722	0.0158472577961451	2	2
ENSG00000001167	NFYA	1.21648478674461	0.0251161071299695	0.22380030287684	0.0726411423600771	0.000962825871716217	12	12
ENSG00000244124	ATP1B3-AS1	-1.21579691592987	-0.141399611172549	0.224062293947747	0.0531705260676947	0.00495685437333629	3	3
ENSG00000131781	FMO5	-1.21549612695121	-0.0464861198324322	0.224176925073167	0.047	0.00890289675021317	61	65
ENSG00000213714	FAM209B	1.21428571428571	0.0697754933473381	0.22463863892378	0.0350022335830376	0.0232658557321209	1	1
ENSG00000259673	IQCH-AS1	-1.21421787108617	-0.0405974131424473	0.224664537916916	0.0340838054047005	0.0251855827546263	17	17
ENSG00000196705	ZNF431	-1.21377108848869	-0.0268425130980415	0.224835149489954	0.128130108823086	8.53538689096278e-06	16	19
ENSG00000060491	OGFR	-1.21365000708559	-0.0319849313086127	0.224881402431968	0.180729047827749	7.99815047670107e-08	4	4
ENSG00000277782	AC068870.2	1.21359223300971	0.0264997932977508	0.224903474450945	0.190893464258064	3.1534680807344e-08	1	1
ENSG00000172687	ZNF738	1.21326152138095	0.0188724192104673	0.225029849370377	0.303669932212899	4.75195652937057e-13	5	7
ENSG00000110700	RPS13	1.21269447537519	0.108030310411198	0.225246652841627	0.03	0.0366607605937113	16	17
ENSG00000247828	TMEM161B-AS1	1.21203736685002	0.0132010877260618	0.225498077224603	0.475263237054599	4.72709797498893e-22	9	9
ENSG00000188269	OR7A5	1.2119750472197	0.0392783116078905	0.225521932505022	0.048	0.00816586954871986	17	17
ENSG00000196071	OR2L13	1.21159046351782	0.0199304021465434	0.225669186857805	0.431577652068852	1.63240113212e-19	14	18
ENSG00000185885	IFITM1	-1.21121530471241	-0.0334516250048682	0.225812898613033	0.039	0.0166972132647738	105	114
ENSG00000139624	CERS5	1.21096219609398	0.0259281628792166	0.225909893608725	0.153091620164918	9.5746473018559e-07	11	14
ENSG00000165269	AQP7	-1.21085212835343	-0.018503734154142	0.225952082484087	0.397691375255484	1.13044999331782e-17	5	5
ENSG00000233894	AC105271.1	-1.21063817704666	-0.0290784274829298	0.226034105934459	0.071	0.00115606442261829	62	63
ENSG00000228010	AC073343.2	1.21057187005783	0.11605543432939	0.226059530648375	0.0685669914679832	0.00135632680418846	4	4
ENSG00000163710	PCOLCE2	-1.21040532633708	-0.0513144978176234	0.226123399078416	0.055	0.00437326737274848	14	14
ENSG00000069696	DRD4	-1.2103604056847	-0.0353831638801706	0.226140628060302	0.217215413872033	2.69809068561798e-09	8	8
ENSG00000163565	IFI16	-1.20995600944587	-0.108229499921904	0.226295773406249	0.0418989365081257	0.0128837402014447	4	4
ENSG00000275645	AC068338.3	-1.20957370761919	-0.0933585014994042	0.22644251212217	0.0349568821841138	0.023357033679694	4	4
ENSG00000103042	SLC38A7	-1.20938311949555	-0.0526534267191344	0.226515690815989	0.0460604042703422	0.00904449098230517	7	8
ENSG00000134775	FHOD3	1.2093023255814	0.160432182436913	0.226546717741115	0.0718881795559085	0.00102578395110345	1	1
ENSG00000111203	ITFG2	-1.20879120879121	-1.04014657737382	0.226743069890187	0.0357187753935517	0.0218726883678955	1	1
ENSG00000161634	DCD	1.20756686339449	0.17231851750059	0.227213911613945	0.0639494724421984	0.00199988600167646	3	3
ENSG00000224272	AC131097.2	1.20675796331998	0.0146903388415771	0.227525369305034	0.577657787817473	6.28366900622727e-29	5	5
ENSG00000231969	AC007364.1	-1.20663148617499	-0.0170196397994456	0.227574095374203	0.0618657128780069	0.00238301533795126	44	44
ENSG00000118263	KLF7	-1.20575447314281	-0.0356421126993658	0.227912174430351	0.056301466464269	0.00380679237238697	11	11
ENSG00000042317	SPATA7	-1.20552514793075	-0.0127519279387677	0.22800063581349	0.572	2.6050991596943e-28	16	16
ENSG00000272391	POM121C	1.20422857719182	0.0310651756527106	0.228501243491742	0.0509785485739827	0.00596462285152801	11	15
ENSG00000256043	CTSO	-1.20416260117657	-0.0241793068076834	0.228526737830285	0.06493918336697	0.00184016332291605	7	9
ENSG00000198039	ZNF273	1.2038708251726	0.0206895651663603	0.228639509699813	0.20283940278023	1.04249262374339e-08	28	30
ENSG00000186716	BCR	-1.20381997925092	-0.018156003946366	0.228659165779467	0.257984464615574	5.14671954443847e-11	6	7
ENSG00000164932	CTHRC1	-1.20367790765499	-0.111096910736257	0.228714094371527	0.067	0.0015809883294068	14	15
ENSG00000174915	PTDSS2	1.20355405633836	0.0345247381615059	0.228761986191572	0.143124330401203	2.3067611118889e-06	3	3
ENSG00000203288	TDRKH-AS1	1.2031291236455	0.0300306143255078	0.228926356842814	0.109791829488936	4.14020597657278e-05	9	9
ENSG00000145331	TRMT10A	-1.20300201872238	-0.0463972433794883	0.22897553935786	0.0410471591676418	0.0138544720638352	7	7
ENSG00000185666	SYN3	1.20286863112037	0.0893667309849243	0.229027161006943	0.0900115259135273	0.000222579053626024	2	2
ENSG00000167077	MEI1	1.2028079839408	0.0247097034326846	0.229050634498869	0.18566697953065	5.0952755263204e-08	5	5
ENSG00000134986	NREP	-1.20275170706258	-0.033587139306528	0.229072417997311	0.0507197919077554	0.00609647065411139	21	22
ENSG00000215218	UBE2QL1	-1.2025119109546	-0.0257106733408553	0.229165254139445	0.0801178650820635	0.000513079367518734	36	38
ENSG00000230970	HHATL-AS1	-1.20219091901014	-0.0296635450730827	0.229289566845527	0.0394166696582216	0.0159252966199928	13	13
ENSG00000240288	GHRLOS	1.20214805976078	0.0149646843228471	0.229306168865663	0.288755557468612	2.26262491106959e-12	11	11
ENSG00000253944	AC027117.2	-1.20175527555998	-0.0616847887140654	0.229458358159192	0.0669218736326353	0.00155756221968333	9	11
ENSG00000117593	DARS2	1.20135954062083	0.0245999635021004	0.229611763420963	0.102253432649755	7.87766602666157e-05	12	13
ENSG00000143537	ADAM15	1.20098234063649	0.0259440586209713	0.229758051576539	0.123404429055184	1.28486285204184e-05	7	7
ENSG00000154309	DISP1	-1.19967222945359	-0.0646273309995149	0.230266662417624	0.0769505806819156	0.000669951129251835	3	3
ENSG00000273447	AC004067.1	-1.19865156557582	-0.0335795186318357	0.230663458536087	0.0393985348439915	0.0159500205398502	17	19
ENSG00000253731	PCDHGA6	1.19848449278532	0.0309880914959471	0.230728456476035	0.075764366657545	0.000740305714188402	6	6
ENSG00000112701	SENP6	1.19819513843224	0.026949608043676	0.230841057584993	0.0970805217948552	0.000122283747151426	9	9
ENSG00000134014	ELP3	1.19816945362666	0.0151529378408799	0.230851054612851	0.340952805434801	8.31899480593488e-15	6	6
ENSG00000143318	CASQ1	-1.19793817576323	-0.0173598783578046	0.230941086331394	0.187991341074799	4.11754729433356e-08	10	10
ENSG00000180914	OXTR	-1.19773066989366	-0.0196852157482189	0.231021885334062	0.149824828395217	1.27840249312261e-06	71	72
ENSG00000183475	ASB7	-1.19767943170174	-0.0901518155175824	0.23104183964372	0.0300695217284339	0.035691628517286	6	6
ENSG00000233670	PIRT	-1.19748131310711	-0.0365400694040404	0.231119006889385	0.0495618504089372	0.00672344518521295	11	11
ENSG00000138111	MFSD13A	-1.19747277258787	-0.0151010363539293	0.231122333835564	0.182918168929393	6.55090288971377e-08	9	10
ENSG00000140382	HMG20A	1.19731976971669	0.0340551972209821	0.231181941634481	0.0379874919569164	0.0179987900092095	7	7
ENSG00000115392	FANCL	-1.19721788633246	-0.0950659699516223	0.231221640046667	0.0291072613953883	0.0388254607951245	5	5
ENSG00000228242	AC093495.1	1.19641862306656	0.0604865828088843	0.231533237480096	0.0301550981560647	0.035425915991068	6	7
ENSG00000107959	PITRM1	1.19628689569022	0.0139431760425205	0.23158462077621	0.29592354715657	1.07296490572107e-12	40	40
ENSG00000198231	DDX42	-1.19603408518224	-0.022915086343217	0.231683258020047	0.23	8.9963841276969e-10	47	50
ENSG00000185669	SNAI3	-1.19580332909095	-0.126257747490172	0.231773316491493	0.14697994604999	1.64320388582347e-06	2	2
ENSG00000267452	LINC02073	1.19570046999931	0.0346071491531399	0.231813467893306	0.147	1.75659156254884e-06	12	16
ENSG00000188493	C19orf54	1.19547954119355	0.0239101540354639	0.231899724911352	0.157421135172029	6.51845995289249e-07	12	12
ENSG00000228421	AC005013.1	-1.1953950629786	-0.0176457352211202	0.231932713680204	0.326664917027937	4.020949461265e-14	11	11
ENSG00000196912	ANKRD36B	-1.19537320299445	-0.0242119017472007	0.231941250553295	0.27834511554352	6.60321917175174e-12	7	12
ENSG00000152942	RAD17	1.19526828875841	0.0306137351573432	0.231982225303225	0.185206516676696	5.31460510296999e-08	20	22
ENSG00000214376	VSTM5	1.19514436219003	0.0271083589579147	0.232030632029036	0.0824976370495225	0.00041981946757395	8	8
ENSG00000073050	XRCC1	-1.19483162877693	-0.0200072252865079	0.232152820122446	0.203	1.16903624234373e-08	14	14
ENSG00000041802	LSG1	-1.19469026548673	-0.0121207549268489	0.232208067169411	0.295853529139442	1.08085083833382e-12	1	1
ENSG00000173699	SPATA3	1.19465546445716	0.0425857820122149	0.232221669402701	0.077	0.000716580851021084	6	6
ENSG00000198646	NCOA6	-1.19463684830867	-0.0270616646175231	0.232228945890717	0.0479383536080042	0.00771365849377025	7	7
ENSG00000264083	AC005899.1	1.19410341164373	0.0347269558058749	0.232437518869112	0.0550600984577517	0.0042266399461474	19	19
ENSG00000101204	CHRNA4	1.19390032833208	0.039691938137567	0.232516959083016	0.12	1.89529975126437e-05	16	18
ENSG00000275426	AC253576.2	1.19338070514782	0.01378508604803	0.232720308082824	0.283765270377752	3.78771353507525e-12	18	19
ENSG00000272040	AC010245.2	-1.19324375032176	-0.0583778209103621	0.232773924898594	0.0581702822665866	0.00325235547506227	10	10
ENSG00000100441	KHNYN	1.19319931031213	0.0194242351217281	0.232791324721332	0.241983064595398	2.49185471165493e-10	29	29
ENSG00000197251	LINC00336	-1.19304976997432	-0.0358138613494234	0.232849881785706	0.147836865274836	1.52363751619268e-06	2	2
ENSG00000140470	ADAMTS17	1.1928480533572	0.0441141189158333	0.23292888661035	0.0665058417622478	0.0016130178382267	10	12
ENSG00000151790	TDO2	-1.19259259259259	-0.217779999493135	0.233028968284962	0.14306581555117	2.31864567619312e-06	1	2
ENSG00000117242	PINK1-AS	-1.19252271992155	-0.0190671900057265	0.233056347560671	0.15	1.3799560683012e-06	39	40
ENSG00000129187	DCTD	-1.19236289003241	-0.043933284336667	0.233118984725106	0.10804431271254	4.80735462348455e-05	4	5
ENSG00000196247	ZNF107	1.19217816555488	0.024244265972392	0.233191392924663	0.20999730193376	5.33315298601579e-09	17	18
ENSG00000008988	RPS20	1.19204563393827	0.0211690758099454	0.233243352420548	0.0899450220222952	0.000223834577526462	6	6
ENSG00000242252	BGLAP	1.19138858669386	0.0303979765805757	0.23350107139491	0.140888949020449	2.80658699245846e-06	20	20
ENSG00000187166	H1FNT	-1.1913457355611	-0.025328277104898	0.233517886252421	0.0391229408879434	0.0163305975780269	4	4
ENSG00000231233	CFAP58-DT	1.19101123595506	0.178005311277625	0.233649173973474	0.0582042778896744	0.00324305896681209	1	1
