gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000274712	AC005332.4	-2.32224442151324	-0.0548864327439029	0.0202197783246163	0.17821972599366	9.8075809384214e-09	10	10
ENSG00000224165	DNAJC27-AS1	2.32139722956699	0.0743255930884832	0.0202654149276957	0.0832662285909377	0.000135584427120626	11	11
ENSG00000255495	AC145124.1	-2.31983433928262	-0.146361659776308	0.0203498406748901	0.257110631396784	1.7144006940453e-12	5	12
ENSG00000101191	DIDO1	2.31968113926309	0.0658433304982028	0.0203581328727176	0.152	1.52868097231288e-07	9	11
ENSG00000088205	DDX18	-2.31952559083159	-0.0704515390241764	0.0203665551976124	0.061	0.00121913506996806	59	61
ENSG00000203392	AC105020.1	2.31896551724138	0.118461027254774	0.0203969061203673	0.0582586788525646	0.00151990822501319	1	1
ENSG00000259134	LINC00924	-2.31756971389038	-0.072680676387398	0.0204727177753974	0.192745015063194	2.11316550218322e-09	2	2
ENSG00000225174	OSTM1-AS1	2.31737248396048	0.0517937323143815	0.0204834499125497	0.107483945990391	1.27526165765327e-05	20	21
ENSG00000156170	NDUFAF6	2.31655912525687	0.032382857319193	0.0205277601489349	0.165010585509411	3.88143726451668e-08	49	55
ENSG00000065457	ADAT1	-2.31622061362253	-0.0287510710654028	0.0205462262396634	0.206255654069117	4.95764947036286e-10	19	19
ENSG00000262185	AC005736.1	2.31574527189646	0.0739844809610727	0.0205721809773183	0.065	0.000768876543921501	16	16
ENSG00000003509	NDUFAF7	-2.31557784149573	-0.117174997869395	0.0205813298638082	0.0886603849716542	8.03061412723008e-05	7	7
ENSG00000185760	KCNQ5	2.31543639035606	0.122113644691648	0.0205890619321785	0.037	0.0123559650153587	71	74
ENSG00000099219	ERMP1	-2.31337615145038	-0.0455920853271732	0.0207019671236617	0.111699954026935	8.41876155966389e-06	9	9
ENSG00000158411	MITD1	-2.31325469025484	-0.0512463934088136	0.0207086402559979	0.103	1.92098156219336e-05	63	64
ENSG00000167770	OTUB1	-2.31325301204819	-0.297916382839538	0.0207087324705539	0.045	0.00573585349504398	1	1
ENSG00000269376	AL356740.3	-2.31320939137686	-0.224651402054893	0.0207111294766593	0.0500599799299364	0.00335729373285962	3	3
ENSG00000253893	FAM85B	2.31148043336519	0.0312426136042616	0.0208063327088246	0.309295333895211	3.45527215262146e-15	13	15
ENSG00000149260	CAPN5	-2.3093500130308	-0.11759549430281	0.0209241664661926	0.071294035454978	0.000431846892463007	3	3
ENSG00000145675	PIK3R1	-2.30872754075584	-0.146908711787941	0.0209587050741584	0.036622751122974	0.0124225252302572	5	5
ENSG00000105866	SP4	2.30847053155906	0.136672231079424	0.0209729800173193	0.036	0.0128296455372641	15	17
ENSG00000163297	ANTXR2	2.30755590201872	0.0882847326480177	0.0210238496126116	0.0309609861438682	0.0217208586570711	12	13
ENSG00000081479	LRP2	-2.30726608616541	-0.092594224400326	0.0210399909197549	0.0435467798135383	0.00631626766171672	9	10
ENSG00000113441	LNPEP	-2.30637067240989	-0.178405109251272	0.0210899292666422	0.031	0.0206416427959346	5	6
ENSG00000242808	SOX2-OT	2.30580710449513	0.350185834518785	0.021121413080661	0.026	0.0368753445931621	3	3
ENSG00000260778	AC009065.4	2.30433526510779	0.0319717005970953	0.0212038308148637	0.101818165031627	2.22398884957982e-05	14	14
ENSG00000116032	GRIN3B	-2.30408687032086	-0.0647349619330107	0.0212177676270668	0.125489294897981	2.14448404812121e-06	4	5
ENSG00000108219	TSPAN14	2.30368091112084	0.06333755229369	0.0212405621628358	0.100805363896846	2.45590930373268e-05	4	4
ENSG00000104884	ERCC2	2.30066682154325	0.143205120718196	0.0214104708432812	0.025	0.0376605151821057	20	20
ENSG00000158856	DMTN	-2.30058947720731	-0.0554840140051197	0.0214148463881592	0.0484069638666428	0.00394029944618948	6	6
ENSG00000187642	PERM1	2.3	1.01108423603829	0.0214482200433517	0.0503901255727421	0.0032516845656916	1	1
ENSG00000135547	HEY2	-2.29638321387725	-0.112920976720845	0.0216539799009676	0.0851886739043272	0.000112514844018804	4	5
ENSG00000254772	EEF1G	2.29546741809908	0.482273183639353	0.0217063515637546	0.0595133566590883	0.00134652103817504	7	8
ENSG00000158985	CDC42SE2	-2.29483365614899	-0.0482421406641786	0.0217426590566432	0.115078902610367	6.02977083842592e-06	16	17
ENSG00000145191	EIF2B5	2.29451437554271	0.453002107937535	0.0217609702879757	0.041	0.00774981478661584	9	11
ENSG00000183091	NEB	2.29372459016981	0.0886497109229291	0.0218063233587036	0.0237387022159417	0.044851079671917	10	10
ENSG00000105519	CAPS	-2.29306950350319	-0.0805677477905157	0.0218440038036665	0.0864701181822646	9.93523412918789e-05	5	5
ENSG00000234465	PINLYP	2.29290953328704	0.0317876683426592	0.0218532138587859	0.396648093229211	3.5774259095283e-20	26	27
ENSG00000060982	BCAT1	2.29216228314823	0.170999717950693	0.0218962804817566	0.083	0.000143443617438695	43	45
ENSG00000104885	DOT1L	2.28986832661048	0.0670386445752313	0.0220289508167308	0.0827865841557833	0.000142039263698686	7	7
ENSG00000111364	DDX55	-2.2897661785115	-0.028639525806803	0.022034874751204	0.232333054249203	2.83160209120117e-11	6	7
ENSG00000182902	SLC25A18	2.28923020570343	0.184539995824947	0.0220659804530312	0.0235988623206749	0.0454938139205656	5	6
ENSG00000231840	AC073342.1	2.28629026185114	0.0664718777211338	0.0222372832084912	0.0233980192177992	0.0464337943034184	13	14
ENSG00000188133	TMEM215	-2.28467153284672	-0.0507718867512554	0.0223320950391552	0.354638312422425	1.07815517466177e-17	1	1
ENSG00000272512	AL645608.7	2.28423300875061	0.0339534035172323	0.0223578406035021	0.409178024690598	6.04541730734306e-21	4	4
ENSG00000273079	GRIN2B	2.283621776722	0.0513576338741412	0.0223937688280123	0.0235736982343655	0.0456104899079853	36	41
ENSG00000272994	AC012360.3	2.28319712702361	0.0464632223500165	0.0224187592818768	0.0614753984840007	0.00111420939412333	54	55
ENSG00000260163	AC012508.1	-2.28127102257993	-0.0911832335177739	0.0225324143258545	0.045	0.00547509824938991	18	18
ENSG00000205352	PRR13	-2.28119296510109	-0.104862052457107	0.022537030860778	0.0292120089397312	0.0258509522808246	5	5
ENSG00000118965	WDR35	2.2806627655161	0.0632963830196258	0.0225684100918837	0.157222435110794	8.6597967827688e-08	17	18
ENSG00000241258	CRCP	-2.2805804403593	-0.0331498069712106	0.0225732858126042	0.0860364074009304	0.000103626072639669	16	16
ENSG00000197948	FCHSD1	-2.27987835093959	-0.170693235749158	0.0226149043825097	0.074341214882721	0.00032170143992564	2	2
ENSG00000272914	AL359532.1	2.27865575985498	0.124375003377182	0.02268753651928	0.0918315487952557	5.89850143851245e-05	3	3
ENSG00000167315	ACAA2	2.27749537996799	0.0500729200617593	0.0227566602052764	0.0594321133731242	0.00135712268769911	17	17
ENSG00000283175	AC007920.2	-2.27668929699378	-0.0815076603912693	0.0228047861144605	0.0426373894337618	0.00690084184707204	15	15
ENSG00000184575	XPOT	2.27653893226374	0.161340413066648	0.0228137731820919	0.034	0.0154442655957985	11	11
ENSG00000166033	HTRA1	2.27601434728143	0.0712288126500919	0.0228451509139551	0.106687052502584	1.37920146257744e-05	7	9
ENSG00000204634	TBC1D8	-2.27555921770603	-0.0868730155432331	0.0228724045815649	0.069	0.000548063227394783	14	14
ENSG00000185271	KLHL33	-2.27297655617295	-0.231271144083628	0.0230275927459287	0.0489067656496759	0.00375401595342414	3	3
ENSG00000144182	LIPT1	2.26797359884094	0.0391921396147646	0.0233308158721968	0.223111408548412	7.87095539316744e-11	3	3
ENSG00000020256	ZFP64	2.26748756729618	0.248405210132778	0.0233604575444655	0.036	0.0125851716067834	7	7
ENSG00000134769	DTNA	-2.26633193787778	-0.0955492270221621	0.023431067375882	0.0653619369248243	0.000765711622421585	6	6
ENSG00000183615	FAM167B	-2.25844109890693	-0.0573216704372868	0.0239181728575033	0.0657438987976056	0.000737997050687222	20	20
ENSG00000069431	ABCC9	-2.2569880242073	-0.0373003530672588	0.024008823095256	0.136908149789771	6.82919753522759e-07	19	20
ENSG00000137573	SULF1	2.25669353923008	0.236404397658835	0.0240272308401788	0.032	0.0205515242259302	23	24
ENSG00000170291	ELP5	2.25572232974894	0.0489840594244891	0.0240880262244105	0.227807846526492	4.68292530359278e-11	41	43
ENSG00000241666	AL031733.2	2.2554646659356	0.060670856980243	0.0241041777309754	0.098	3.38998194217522e-05	72	72
ENSG00000101294	HM13	-2.25492638105551	-0.0703920412171617	0.0241379501076089	0.0290142758038907	0.0263661296951592	8	8
ENSG00000105894	PTN	-2.25335525360528	-0.0943301816672049	0.0242367584873859	0.0674903726338341	0.000623507203332608	7	7
ENSG00000180376	CCDC66	-2.25329488645621	-0.0251930789179457	0.0242405619686892	0.375058117052765	7.04628970188303e-19	12	12
ENSG00000184584	TMEM173	2.25309184952195	0.0585500098194459	0.024253358272728	0.0531389305118667	0.00249241785670789	4	4
ENSG00000171793	CTPS1	-2.2514945631734	-0.0820559756492264	0.0243542308564202	0.0954408461996631	4.14892649347723e-05	10	10
ENSG00000167384	ZNF180	-2.25126923926571	-0.0656020736431749	0.024368489843499	0.0645935132089604	0.00082465826342342	3	4
ENSG00000105810	CDK6	-2.25006845563033	-0.0646678500470109	0.0244446001289893	0.0428863950957764	0.00673554347416486	15	15
ENSG00000228172	AL020996.1	-2.24994898876711	-0.152887537119363	0.0244521836534688	0.031	0.0221743253563836	7	7
ENSG00000204963	PCDHA7	2.24729529696267	0.0679625856270269	0.0246211612514957	0.165745369521585	3.59725458518813e-08	6	7
ENSG00000198832	SELENOM	2.24603277842961	0.0794819337385043	0.0247019084370534	0.0413984228747806	0.00778636387097128	11	11
ENSG00000100034	PPM1F	-2.24587181232754	-0.0475293291263538	0.0247122198526499	0.18520804873119	4.70041836455047e-09	8	8
ENSG00000144285	SCN1A	2.24555554366049	0.0551354450303704	0.0247324907406274	0.0832993136990978	0.000135150105683039	9	9
ENSG00000166359	WDR88	2.24481925764039	0.20219855526525	0.0247797379770642	0.0432144895317441	0.00652383487124093	2	2
ENSG00000151322	NPAS3	2.24456046954116	0.107522864765947	0.0247963628832557	0.0576874296510113	0.00160609538165241	12	12
ENSG00000260190	AL807752.5	-2.24279215967912	-0.128168086348959	0.024910220302788	0.0227902952365892	0.049403614037657	9	9
ENSG00000169684	CHRNA5	2.24258106108193	0.023977575034931	0.0249238426598997	0.386629183717822	1.44467244809704e-19	5	5
ENSG00000086289	EPDR1	2.24141230794576	0.0326734294216122	0.0249993799976533	0.254189285331791	2.39697804176656e-12	9	9
ENSG00000260439	LMF1-AS1	-2.24044861334618	-0.155773765401136	0.0250618132845659	0.0699884750729825	0.000489882453732991	5	6
ENSG00000124813	RUNX2	2.24011865476626	0.112555823442055	0.0250832207650498	0.223	7.76501647757692e-11	7	7
ENSG00000100036	SLC35E4	-2.23932481069719	-0.0928169056825902	0.0251347896810661	0.107859422199935	1.2290211844856e-05	8	8
ENSG00000215612	HMX1	2.23809523809524	0.296941972023639	0.0252148451313645	0.029	0.0265866511772345	1	1
ENSG00000101109	STK4	2.23803747720824	0.128302127627841	0.0252186112690449	0.0580622311908971	0.00154901153834156	8	8
ENSG00000044115	CTNNA1	-2.23664216906203	-0.131717642668175	0.0253097365062509	0.047	0.00456481828808229	17	18
ENSG00000135702	CHST5	-2.23600616380491	-0.0611948857116055	0.0253513674052237	0.0861944579988743	0.000102047880762142	4	4
ENSG00000125868	DSTN	-2.23553497053762	-0.25273938879847	0.0253822484331885	0.0414778191129761	0.00772631674620068	3	3
ENSG00000261338	AC021016.2	2.23443747636055	0.0190447513219038	0.0254543021550433	0.538861423343187	4.81485374356454e-30	10	12
ENSG00000259803	SLC22A31	2.23066683013479	0.0338505846215037	0.0257032063660276	0.18673599488493	3.99924547395983e-09	15	16
ENSG00000115828	QPCT	-2.23001035670478	-0.0643255906482569	0.0257467553258708	0.0489443384013117	0.00374037551058173	7	7
ENSG00000120647	CCDC77	2.22980495758524	0.0509725714024018	0.0257603941383304	0.255001489516673	2.18399145157479e-12	6	7
ENSG00000167549	CORO6	-2.22906576032656	-0.101617306829395	0.0258095296752747	0.052	0.00275875760427927	19	20
ENSG00000115295	CLIP4	-2.22524501018943	-0.0778995592490794	0.0260647947603292	0.0252838569611267	0.0383472790154614	26	26
ENSG00000272057	AC016575.1	-2.22190280467225	-0.0675277419236217	0.0262898748346521	0.0614730201971363	0.00111446517717085	17	17
ENSG00000227066	Z98257.1	-2.22065183365319	-0.0305707805784523	0.0263745521534953	0.127887186292509	1.68798139869764e-06	4	4
ENSG00000146535	GNA12	-2.21956264299235	-0.0491629337987605	0.0264484704922237	0.129980196163225	1.36917252865243e-06	16	17
ENSG00000178927	CYBC1	-2.21859913998553	-0.0721675020704965	0.0265140081172914	0.330492845516503	2.44042543297531e-16	8	10
ENSG00000261701	HPR	-2.2185439184813	-0.0176579289262533	0.0265177685396465	0.476613112042167	2.1277105277992e-25	20	20
ENSG00000103275	UBE2I	2.21790713543425	0.0822405062742135	0.0265611648959505	0.085	0.000120122523644562	95	99
ENSG00000023191	RNH1	2.21761757792745	0.0588780931005491	0.0265809183357799	0.177370680332577	1.07203670344994e-08	6	6
ENSG00000145241	CENPC	-2.21751215350774	-0.0540858573605029	0.026588113477072	0.136366502500612	7.21197296901002e-07	11	12
ENSG00000275632	AL035461.2	2.21714242937311	0.144261613059068	0.0266133601821805	0.0853419306050542	0.000110853523607466	4	4
ENSG00000221829	FANCG	-2.21498618455169	-0.10376933769023	0.0267610128058895	0.0262914355158497	0.034640846117808	4	4
ENSG00000140948	ZCCHC14	-2.21470946268893	-0.0418803374758355	0.026780012941473	0.0709278293993788	0.000447395732758769	33	35
ENSG00000137414	FAM8A1	2.21455516764491	0.0546153014719045	0.026790612126832	0.0337392801673068	0.0164986074571696	4	5
ENSG00000273507	AL354809.1	-2.21451070308697	-0.311403060633984	0.0267936672594684	0.023	0.0471957740822669	2	2
ENSG00000173262	SLC2A14	2.21449318483124	0.0540256790105867	0.0267948710107384	0.144118010776273	3.29611916160158e-07	11	11
ENSG00000122375	OPN4	-2.21428388035535	-0.0289864706007765	0.02680925679309	0.381273474263136	3.01899415903412e-19	19	20
ENSG00000173988	LRRC63	-2.21296402622761	-0.144983337352264	0.0269001258856327	0.116	5.24114341678797e-06	7	7
ENSG00000166483	WEE1	2.21246050706326	0.285463888565093	0.0269348620961891	0.032836152632207	0.0180380083564789	2	2
ENSG00000135473	PAN2	2.21090363131338	0.116736412492035	0.027042511170043	0.0688473307903243	0.000546949041330896	3	3
ENSG00000120328	PCDHB12	2.21071029644962	0.0442835594338519	0.0270559050605206	0.0789905964089817	0.000205175071343592	12	14
ENSG00000167011	NAT16	2.21054773637822	0.061184662514843	0.0270671713600947	0.100050836661154	2.64416178516355e-05	12	13
ENSG00000214078	CPNE1	2.21031275605734	0.0196927250421704	0.0270834639352049	0.535437195606727	8.99141632138686e-30	12	12
ENSG00000125409	TEKT3	2.20952768656874	0.0660615977174747	0.027137958844462	0.254499311042385	2.31335813117662e-12	3	6
ENSG00000143933	CALM2	2.20930232558139	0.571456641554436	0.0271536195512954	0.026	0.0360447836671531	1	1
ENSG00000025156	HSF2	2.20886987653777	0.148527810458719	0.0271836929939322	0.0456619501957189	0.00514251466801322	3	4
ENSG00000114646	CSPG5	-2.20884664635072	-0.0457277046402786	0.027185309284639	0.0526053092125819	0.00262439623429624	29	31
ENSG00000180458	AC022148.1	-2.20832382753287	-0.0588436966406561	0.0272217074835357	0.046254390380393	0.00485508014229709	3	3
ENSG00000154721	JAM2	2.20830543363887	0.160905220378153	0.0272229888161679	0.062	0.00102851724440409	10	11
ENSG00000093072	ADA2	2.20821384571868	0.0289555050025312	0.0272293696751049	0.431151952199289	2.44175714154446e-22	8	9
ENSG00000176390	CRLF3	2.20806758886856	0.0348596737877919	0.0272395619519412	0.16422490213141	4.20992497226551e-08	7	7
ENSG00000166165	CKB	2.20803775732774	0.145966552210298	0.0272416412421599	0.028677429413717	0.0272682188057933	4	5
ENSG00000162437	RAVER2	-2.20745924905303	-0.0862294051231234	0.0272819909770714	0.0246469228659194	0.0409005259457709	7	8
ENSG00000100296	THOC5	2.20655397310739	0.0703982913971968	0.0273452355612556	0.069512302707982	0.000512934300385079	6	6
ENSG00000273179	AC092535.5	2.20618240603536	0.0661876322960494	0.0273712306536802	0.0722625394381452	0.000393274728865059	7	8
ENSG00000234084	AL049552.1	2.20304381588604	0.0570363234406861	0.0275916605532034	0.108	1.18137532711623e-05	50	55
ENSG00000142892	PIGK	2.20237049931085	0.0744125572256497	0.0276391479773952	0.108	1.24661143707788e-05	5	5
ENSG00000196126	HLA-DRB1	2.20139341346403	0.09328097034892	0.0277081848841059	0.409437298771352	5.82478566892772e-21	6	22
ENSG00000168010	ATG16L2	-2.20023757287476	-0.0850791570383432	0.0277900438292589	0.031	0.0220712543862678	31	34
ENSG00000197302	ZNF720	-2.19953699405583	-0.0929145891674655	0.0278397616568804	0.073	0.000382861616348741	28	32
ENSG00000168818	STX18	-2.19926791474277	-0.108850758801742	0.0278588777253206	0.0498217954811233	0.00343562148478213	5	5
ENSG00000103197	TSC2	-2.1990671069063	-0.168376102736467	0.0278731509901748	0.082955085793521	0.000139737512669519	2	2
ENSG00000100442	FKBP3	-2.19887199748752	-0.0983362189907674	0.0278870252544199	0.0422551911487502	0.00716257232740632	3	4
ENSG00000086232	EIF2AK1	-2.19850432920716	-0.0460341911110007	0.0279131863908904	0.196	1.51535804803772e-09	34	35
ENSG00000148296	SURF6	-2.1964198534138	-0.0317870866553203	0.0280619059239586	0.302989489361357	7.48749107801992e-15	15	17
ENSG00000260316	AL008727.1	-2.19594632950179	-0.101745061194329	0.028095785115577	0.0429982745717382	0.00666258242690969	5	5
ENSG00000068697	LAPTM4A	2.19577132670755	0.124540727438462	0.0281083149505297	0.0353571515374872	0.0140676243049565	10	10
ENSG00000139637	C12orf10	-2.19574248748903	-0.820354399992579	0.0281103802405558	0.0676479413272575	0.000614094840628619	2	3
ENSG00000122367	LDB3	-2.19537932632114	-0.0453240759319456	0.0281363988373793	0.120704008961989	3.45274889289389e-06	13	14
ENSG00000206344	HCG27	-2.19287733495656	-0.0282518696739391	0.0283162181119185	0.391301635682755	7.55569787682542e-20	13	14
ENSG00000145390	USP53	-2.19207878616698	-0.0999624240461757	0.0283738182400852	0.0969200591564398	3.59102163920978e-05	7	7
ENSG00000228812	LAMA5-AS1	-2.19184555086398	-0.0442687287842065	0.0283906607730309	0.163177715453999	4.69089693590051e-08	13	13
ENSG00000214491	SEC14L6	2.19153125253203	0.0259748033961964	0.0284133707030489	0.478622763003099	1.53700692342956e-25	16	16
ENSG00000087301	TXNDC16	-2.19134461173206	-0.0409325902869178	0.0284268640191812	0.158434976731903	7.64581345957864e-08	13	13
ENSG00000240230	COX19	2.18991227207438	0.263326765644762	0.0285305997896261	0.0334941583183888	0.0169026574096308	3	3
ENSG00000012660	ELOVL5	-2.18909159192879	-0.125642925955414	0.0285901835369518	0.087	9.84786142207218e-05	3	4
ENSG00000114378	HYAL1	2.18772758527723	0.0877717391451704	0.0286894514504825	0.0604045022378933	0.00123553668621133	3	3
ENSG00000269892	AC125494.2	2.18769226774649	0.115516255590319	0.0286920256812242	0.102787527901933	2.02243154813325e-05	6	7
ENSG00000258940	AL132639.2	2.18681318681319	0.831331107036476	0.0287561644174334	0.0592273267783559	0.00138421817969546	1	2
ENSG00000049540	ELN	2.1867179196106	0.207115886370592	0.0287631226288345	0.056	0.00182527559315664	6	6
ENSG00000263531	AC130324.1	-2.18667484432138	-0.04617744345304	0.0287662692763675	0.10998706360862	9.96753770183521e-06	6	6
ENSG00000049192	ADAMTS6	-2.18569297089994	-0.111530234302316	0.028838075500655	0.052	0.00280033033963904	55	59
ENSG00000132383	RPA1	-2.18349412742052	-0.03558033146367	0.0289994409605439	0.209168856025713	3.61616517936524e-10	8	8
ENSG00000182551	ADI1	2.18330099052851	0.0299797097052928	0.0290136516637192	0.221429142157427	9.47329976878071e-11	20	20
ENSG00000213963	AC019080.1	2.18267749973911	0.0647159910040512	0.0290595680328189	0.0630551822328366	0.00095664620572139	9	9
ENSG00000185215	TNFAIP2	2.18228981920284	0.0526039457925612	0.0290881499099245	0.100197254243316	2.6065429066437e-05	25	28
ENSG00000183621	ZNF438	-2.18141947226222	-0.258032620365308	0.0291524046716167	0.023	0.0460415721720994	9	11
ENSG00000165238	WNK2	-2.18051517812488	-0.100838364813121	0.0292192949886811	0.065	0.000821767394598652	78	86
ENSG00000151148	UBE3B	2.17964815897928	0.0616759889528558	0.0292835520603911	0.0501849663311642	0.0033169125039853	4	4
ENSG00000173715	C11orf80	2.17856512448047	0.0207314918234042	0.0293639893648105	0.29278794730831	2.57967767278316e-14	18	19
ENSG00000100221	JOSD1	-2.17799459553705	-0.130892772286291	0.02940643911489	0.055	0.00199594334553208	39	41
ENSG00000007171	NOS2	-2.17656745226615	-0.0210821826132763	0.0295128558286499	0.516273491417469	2.73041006666974e-28	11	12
ENSG00000083290	ULK2	-2.17597906216233	-0.0715244162154301	0.0295568262086761	0.0920037544763652	5.80040214764354e-05	17	17
ENSG00000100528	CNIH1	-2.1741491507604	-0.0421204937524389	0.0296939357344608	0.126146992979509	2.0083089190854e-06	6	6
ENSG00000063438	AHRR	-2.17337396112503	-0.0723499716862396	0.0297521829785647	0.0707560195529966	0.000454881969533226	7	11
ENSG00000251575	C5orf64-AS1	-2.17231026472064	-0.043107038786211	0.0298322683087784	0.218825142033333	1.26111472391618e-10	7	7
ENSG00000115053	NCL	-2.17175647198136	-0.158568124405565	0.029874036485126	0.076	0.00027379358269735	12	12
ENSG00000139746	RBM26	2.17147806087093	0.120050687789069	0.0298950538021743	0.0320078823573359	0.019578781001199	13	14
ENSG00000265750	AC090772.3	-2.1708274922653	-0.0496965893083099	0.0299442149327172	0.103307130074298	1.92197277503947e-05	5	5
ENSG00000140678	ITGAX	2.17064853046897	0.0413847568032284	0.0299577506139102	0.0320329016964857	0.019530321787742	23	27
ENSG00000267868	AL356740.1	-2.16825967163522	-0.165134873822606	0.0301389349665646	0.0404243513782352	0.00856267031397758	5	6
ENSG00000134461	ANKRD16	-2.16749089082969	-0.174897551045949	0.0301974435232413	0.056	0.00184332536873062	5	6
ENSG00000076924	XAB2	2.16483516483516	0.0663330443939766	0.0304003107970066	0.0781343253362574	0.000222905333369997	1	1
ENSG00000245105	A2M-AS1	2.16419547953803	0.0324163104413072	0.0304493500840071	0.236	1.84548868483211e-11	75	81
ENSG00000103199	ZNF500	-2.16406434916136	-0.030579999733447	0.0304594111344498	0.300864866900519	9.70151696645996e-15	5	5
ENSG00000263001	GTF2I	-2.16379310344828	-0.0394137518395769	0.0304802316743114	0.18753910407292	3.67329204448943e-09	1	1
ENSG00000268836	Z69706.1	-2.16022399530432	-0.0308946399674668	0.030755333454155	0.286407833444395	5.54374309152087e-14	12	12
ENSG00000188897	AC099489.1	-2.15971015610861	-0.0544709681072636	0.0307951144843861	0.082395740572794	0.000147524592160772	19	20
ENSG00000205810	KLRC3	-2.1596750927417	-0.0570486152375421	0.0307978306724197	0.124238660787401	2.42917652781435e-06	8	9
ENSG00000101160	CTSZ	2.15790789000432	0.0808999882930231	0.0309349939431145	0.063	0.000928628951245131	12	13
ENSG00000121270	ABCC11	2.15762238295756	0.0429523719396663	0.0309572030001144	0.0738561110722868	0.00033714539432146	12	15
ENSG00000105726	ATP13A1	2.15723270440252	3.63051210201547	0.0309875374506736	0.0434924466455421	0.00634974533013112	1	1
ENSG00000236935	AP003774.2	2.15713262298693	0.0669871476912814	0.0309953323854666	0.0358963780354433	0.0133411786447141	8	8
ENSG00000157150	TIMP4	-2.15330844158547	-0.0605390042538693	0.0312944457980238	0.0495530120959259	0.00352622156327475	9	9
ENSG00000151276	MAGI1	2.15287193733366	0.0867728341437944	0.0313287445205781	0.0244037141474801	0.0419215385375645	16	16
ENSG00000197099	AC068631.1	-2.15172413793103	-0.212772016585471	0.0314190878560241	0.0520565702959621	0.002767438076577	1	1
ENSG00000092929	UNC13D	-2.15152073293928	-0.0932440449383278	0.0314351211611021	0.0245498968043044	0.0413047130605674	8	8
ENSG00000230438	SERPINB9P1	-2.15140466187587	-0.0211639665398595	0.0314442735543239	0.528927064694143	2.91138447539464e-29	15	18
ENSG00000137513	NARS2	2.15135006177651	0.0281197486448943	0.0314485796519632	0.234194124478769	2.30054861776933e-11	9	9
ENSG00000089327	FXYD5	-2.15111983490228	-0.127891565944827	0.0314667423146533	0.036	0.0134634988263018	58	58
ENSG00000132840	BHMT2	-2.15066048472549	-0.0714357098727808	0.0315030074663212	0.0717834566303723	0.000411905065813207	13	13
ENSG00000255310	AF131215.5	-2.14948840355023	-0.0788142056536045	0.0315957043659654	0.0846076881683022	0.000119040937088327	4	5
ENSG00000198892	SHISA4	-2.14926080163812	-0.0244425258395781	0.0316137319164	0.282164005781329	9.18824710068393e-14	10	10
ENSG00000231500	RPS18	2.14924192460296	0.0208046722854734	0.0316152274963362	0.54809524563761	8.73111881057049e-31	15	17
ENSG00000127666	TICAM1	2.14917569313441	0.0886611295056029	0.0316204753286657	0.06	0.00129858261097625	21	22
ENSG00000189099	PRSS48	2.14845561265077	0.0425195026414448	0.03167757893992	0.0470131298675504	0.00451047419688978	33	37
ENSG00000204149	AGAP6	2.14645797566469	0.031831527072459	0.0318364581392032	0.13373837254706	9.39317551145775e-07	7	12
ENSG00000239264	TXNDC5	-2.14603256085259	-0.0356693022830757	0.0318703809957013	0.140435391623629	4.78469160028686e-07	33	33
ENSG00000131944	FAAP24	-2.14241828030415	-0.0398488234880161	0.0321598381753885	0.115524261957812	5.76990361615376e-06	8	9
ENSG00000152670	DDX4	-2.14201955802976	-0.0517218144824706	0.0321919082340443	0.0402568804868707	0.00870383045332127	10	11
ENSG00000151718	WWC2	2.14138712178136	0.0508103575033557	0.0322428326010207	0.0537981589183901	0.00233853540109996	44	48
ENSG00000124562	SNRPC	2.14097650852856	0.0285929162644308	0.0322759325145674	0.358182566699632	6.7559960637291e-18	11	11
ENSG00000080823	MOK	2.13896313070072	0.159587131718773	0.0324386544683817	0.0346979635111247	0.015010690158016	9	11
ENSG00000010379	SLC6A13	2.13759590229033	0.0776873342307956	0.0325495546122714	0.04	0.0087705990264585	67	68
ENSG00000124214	STAU1	-2.13724086025906	-0.0804504519780335	0.0325784062332615	0.070184797986365	0.000480682092508331	5	5
ENSG00000101443	WFDC2	-2.13594003830786	-0.126106906605421	0.0326843015616838	0.039	0.00969236090152909	57	62
ENSG00000213390	ARHGAP19	-2.13415149945974	-0.0534644126029271	0.0328303813815241	0.0836986182733577	0.000130016238689201	20	20
ENSG00000164296	TIGD6	2.13298319885307	0.0943788660704719	0.032926104470328	0.077	0.000238706907586742	10	12
ENSG00000237742	AL365259.1	-2.12901103323168	-0.0327923060298907	0.0332533475778025	0.36426071927571	3.01315767682341e-18	12	15
ENSG00000249106	AC097537.1	2.12839206124057	0.0371422047306913	0.03330459081172	0.179879301380884	8.23985779533516e-09	10	11
ENSG00000119411	BSPRY	2.12820512820513	0.181540864405775	0.03332007983584	0.0473245578201708	0.00437626285741971	1	1
ENSG00000257017	HP	-2.12745098039216	-0.121327542393469	0.0333826301340121	0.104053759913861	1.78623870899269e-05	1	1
ENSG00000148291	SURF2	-2.12727272727273	-0.816054552669771	0.0333974294207007	0.036	0.0134708246794528	1	2
ENSG00000167468	GPX4	2.12693339841897	0.0366230255360182	0.0334256173726701	0.233227633467535	2.56271169912204e-11	20	23
ENSG00000055332	EIF2AK2	-2.12565873340847	-0.385367957347877	0.0335316853402254	0.025	0.0383211118608303	8	9
